SLAMBench Report run started:	2020-03-07 08:40:52

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-COM-0.0008.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0008

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.5600000000	0.0049729757	0.0049729757	0.0049729757	0.0000000000	0.0125490000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.8400000000	0.0038877230	0.0044303493	0.0049729757	0.0014968311	0.0180930000	0	0	209321984	-0.0031617798	-0.0015365708	0.0036501386
3	2.2400000000	0.0066458923	0.0051688636	0.0066458923	0.0477040790	0.0150030000	0	0	209321984	0.0027660367	-0.0032875501	0.0227157529
4	2.3200000000	0.0057474966	0.0053135219	0.0066458923	0.0399301010	0.0150410000	0	0	209321984	0.0037139265	-0.0027572666	0.0281234328
5	2.4000000000	0.0064829560	0.0055474087	0.0066458923	0.0369394159	0.0149150000	0	0	209321984	0.0056375610	-0.0028146394	0.0336913578
6	2.4800000000	0.0071798614	0.0058194842	0.0071798614	0.0346117598	0.0148150000	0	0	209321984	0.0097878296	-0.0040951045	0.0383578949
7	2.5200000000	0.0071614818	0.0060111981	0.0071798614	0.0319321259	0.0150090000	0	0	209321984	0.0112726204	-0.0036956787	0.0414301604
8	2.6000000000	0.0072499332	0.0061660400	0.0072499332	0.0317584269	0.0150290000	0	0	209321984	0.0142603470	-0.0047347220	0.0483973026
9	2.6400000000	0.0091592148	0.0064986150	0.0091592148	0.0303351986	0.0153020000	0	0	209321984	0.0158847384	-0.0004416850	0.0517254099
10	2.7200000000	0.0052993656	0.0063786900	0.0091592148	0.0313369227	0.0153250000	0	0	209321984	0.0140216388	-0.0037542465	0.0559457168
11	2.8000000000	0.0061764643	0.0063603059	0.0091592148	0.0303048813	0.0152280000	0	0	209321984	0.0201260056	-0.0043095765	0.0621573254
12	2.8800000000	0.0077700228	0.0064777823	0.0091592148	0.0291126067	0.0149970000	0	0	209321984	0.0235327668	-0.0035229651	0.0678210258
13	2.9600000000	0.0071563758	0.0065299818	0.0091592148	0.0284712873	0.0160520000	0	0	209321984	0.0243864823	-0.0018871435	0.0731140077
14	3.0400000000	0.0077383253	0.0066162920	0.0091592148	0.0286190660	0.0178010000	0	0	209321984	0.0270520896	-0.0036790681	0.0770330504
15	3.1200000000	0.0141862258	0.0071209543	0.0141862258	0.0284483505	0.0166250000	0	0	209321984	0.0399339534	-0.0052002636	0.0834138244
16	3.2000000000	0.0146929575	0.0075942045	0.0146929575	0.0286032345	0.0162230000	0	0	209321984	0.0428936370	-0.0065738214	0.0882312208
17	3.2800000000	0.0168844219	0.0081406879	0.0168844219	0.0289910817	0.0161820000	0	0	209321984	0.0462938920	-0.0062012281	0.0929042771
18	3.3600000000	0.0138130765	0.0084558206	0.0168844219	0.0290397695	0.0163430000	0	0	209321984	0.0450980291	-0.0080330772	0.0985203832
19	3.4800000000	0.0157185029	0.0088380670	0.0168844219	0.0296371355	0.0161180000	0	0	209321984	0.0496475250	-0.0088749612	0.1068496257
20	3.7200000000	0.0150615005	0.0091492387	0.0168844219	0.0342948754	0.0174860000	0	0	209321984	0.0530976132	-0.0093197618	0.1251531839
21	3.9200000000	0.0170012470	0.0095231438	0.0170012470	0.0369383486	0.0169760000	0	0	209321984	0.0591619425	-0.0081353225	0.1406841725
22	4.0400000000	0.0148472795	0.0097651500	0.0170012470	0.0373078795	0.0165370000	0	0	209321984	0.0585446432	-0.0069584022	0.1501239240
23	4.1200000000	0.0159519352	0.0100341407	0.0170012470	0.0367163201	0.0162080000	0	0	209321984	0.0606693476	-0.0049410402	0.1567644775
24	4.2000000000	0.0144729912	0.0102190928	0.0170012470	0.0361418750	0.0167410000	0	0	209321984	0.0600024834	-0.0052207909	0.1621492207
25	4.3200000000	0.0192677639	0.0105810396	0.0192677639	0.0355958018	0.0170580000	0	0	209321984	0.0655862689	-0.0028295154	0.1713800281
26	4.3600000000	0.0192664955	0.0109150956	0.0192677639	0.0348821552	0.0160450000	0	0	209321984	0.0661562905	-0.0033272775	0.1737132668
27	4.4000000000	0.0196652859	0.0112391767	0.0196652859	0.0342216978	0.0158450000	0	0	209321984	0.0670228526	-0.0030403452	0.1771205664
28	4.4400000000	0.0189721920	0.0115153559	0.0196652859	0.0335896426	0.0157550000	0	0	209321984	0.0668864399	-0.0031653652	0.1787832230
29	4.4800000000	0.0184563361	0.0117547000	0.0196652859	0.0329913743	0.0159930000	0	0	209321984	0.0661960691	-0.0034708024	0.1806507707
30	4.5200000000	0.0191623401	0.0120016213	0.0196652859	0.0324488786	0.0157030000	0	0	209321984	0.0667910501	-0.0012821823	0.1843064725
31	4.5600000000	0.0190237258	0.0122281408	0.0196652859	0.0319145660	0.0156380000	0	0	209321984	0.0670799911	-0.0013920774	0.1858945191
32	4.6400000000	0.0192472804	0.0124474890	0.0196652859	0.0314409663	0.0157370000	0	0	209321984	0.0675402582	-0.0016645534	0.1902687550
