SLAMBench Report run started:	2020-03-07 11:45:28

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL3-ORB-INT-0.004.log
input: datasets/ICL_NUIM/living_room_traj3_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libint-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.004

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0144440000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0400000000	0.0007984015	0.0003992007	0.0007984015	0.0014444477	0.0190370000	0	0	209321984	-0.0013440755	0.0036612353	0.0019612683
3	0.0800000000	0.0012403593	0.0006795869	0.0012403593	0.0018816653	0.0158430000	0	0	209321984	-0.0012514212	-0.0023318657	0.0017614628
4	0.1200000000	0.0017218137	0.0009401436	0.0017218137	0.0021677111	0.0150850000	0	0	209321984	-0.0021855980	-0.0000668860	-0.0004389815
5	0.1600000000	0.0006451552	0.0008811459	0.0017218137	0.0043912104	0.0157420000	0	0	209321984	-0.0013438527	0.0051339511	0.0030802828
6	0.2000000000	0.0008193547	0.0008708474	0.0017218137	0.0043522198	0.0152410000	0	0	209321984	0.0020445343	-0.0043060402	0.0027754987
7	0.2400000000	0.0028807833	0.0011579811	0.0028807833	0.0044102050	0.0158800000	0	0	209321984	0.0034915481	-0.0127454670	0.0003522780
8	0.2800000000	0.0023012706	0.0013008923	0.0028807833	0.0041226905	0.0155380000	0	0	209321984	0.0007130674	-0.0111416327	-0.0012654390
9	0.3200000000	0.0034667111	0.0015415388	0.0034667111	0.0049773132	0.0154340000	0	0	209321984	0.0004855100	-0.0063770637	0.0011788112
10	0.3600000000	0.0032358284	0.0017109678	0.0034667111	0.0047031446	0.0153350000	0	0	209321984	-0.0006784492	-0.0149080278	-0.0005988164
11	0.4000000000	0.0036649990	0.0018886070	0.0036649990	0.0045260507	0.0151180000	0	0	209321984	-0.0006590749	-0.0105229104	-0.0009932814
12	0.4400000000	0.0007630166	0.0017948078	0.0036649990	0.0047236900	0.0152760000	0	0	209321984	-0.0021517458	-0.0025509412	0.0016297955
13	0.4800000000	0.0008723135	0.0017238467	0.0036649990	0.0045263251	0.0151890000	0	0	209321984	0.0005419184	-0.0050714053	0.0013844159
14	0.5200000000	0.0010498901	0.0016757069	0.0036649990	0.0045085924	0.0150310000	0	0	209321984	0.0023011002	-0.0121164424	-0.0009395207
15	0.5600000000	0.0038931458	0.0018235362	0.0038931458	0.0045365016	0.0152460000	0	0	209321984	0.0069735209	-0.0079136686	-0.0011520252
16	0.6000000000	0.0015645825	0.0018073516	0.0038931458	0.0045073853	0.0156480000	0	0	209321984	0.0050915815	-0.0099387094	-0.0003736597
17	0.6400000000	0.0028279840	0.0018673888	0.0038931458	0.0044239411	0.0151680000	0	0	209321984	0.0086164651	-0.0127023980	-0.0024814571
18	0.6800000000	0.0005369908	0.0017934778	0.0038931458	0.0043696925	0.0150780000	0	0	209321984	0.0049701529	-0.0131223844	-0.0046492764
19	0.7200000000	0.0035079389	0.0018837126	0.0038931458	0.0043772004	0.0148240000	0	0	209321984	0.0054207090	-0.0052635064	-0.0039825062
20	0.7600000000	0.0020649983	0.0018927769	0.0038931458	0.0046387767	0.0150410000	0	0	209321984	0.0037440201	-0.0088876886	-0.0066912700
21	0.8000000000	0.0024308062	0.0019183973	0.0038931458	0.0047907158	0.0151660000	0	0	209321984	0.0074365945	-0.0045160460	-0.0065665371
22	0.8400000000	0.0014685408	0.0018979493	0.0038931458	0.0047337567	0.0152710000	0	0	209321984	0.0086123459	-0.0029106811	-0.0056605935
23	0.8800000000	0.0012072001	0.0018679167	0.0038931458	0.0047116883	0.0154230000	0	0	209321984	0.0111034522	-0.0094881719	-0.0097262571
24	0.9200000000	0.0017219363	0.0018618342	0.0038931458	0.0046740677	0.0154230000	0	0	209321984	0.0111299735	-0.0088614738	-0.0093463985
25	0.9600000000	0.0020802387	0.0018705704	0.0038931458	0.0046043173	0.0153490000	0	0	209321984	0.0132982368	-0.0102209272	-0.0130787678
26	1.0000000000	0.0024218713	0.0018917743	0.0038931458	0.0045219050	0.0155740000	0	0	209321984	0.0121229729	-0.0114465458	-0.0122012654
27	1.0400000000	0.0008425719	0.0018529149	0.0038931458	0.0044700546	0.0154990000	0	0	209321984	0.0115347141	-0.0163811054	-0.0160308573
28	1.0800000000	0.0025459162	0.0018776650	0.0038931458	0.0044113524	0.0153300000	0	0	209321984	0.0101776747	-0.0163616221	-0.0182273015
29	1.1200000000	0.0025581939	0.0019011315	0.0038931458	0.0044581154	0.0152350000	0	0	209321984	0.0138178235	-0.0189688671	-0.0188046433
30	1.1600000000	0.0021221254	0.0019084979	0.0038931458	0.0044219316	0.0151060000	0	0	209321984	0.0164625570	-0.0183521472	-0.0185815860
31	1.2000000000	0.0023576969	0.0019229882	0.0038931458	0.0044186023	0.0150780000	0	0	209321984	0.0223351046	-0.0178873483	-0.0206887554
32	1.2400000000	0.0010255867	0.0018949444	0.0038931458	0.0044736767	0.0151180000	0	0	209321984	0.0206514262	-0.0146865742	-0.0227386560
33	1.2800000000	0.0027508622	0.0019208813	0.0038931458	0.0046641170	0.0149790000	0	0	209321984	0.0223745070	-0.0092555890	-0.0207178462
34	1.3200000000	0.0016375302	0.0019125475	0.0038931458	0.0048722851	0.0152450000	0	0	209321984	0.0305434298	-0.0083836848	-0.0231052712
35	1.3600000000	0.0017011557	0.0019065077	0.0038931458	0.0048063913	0.0150980000	0	0	209321984	0.0286578350	-0.0104829138	-0.0244573820
36	1.4000000000	0.0011855622	0.0018864814	0.0038931458	0.0047439889	0.0149940000	0	0	209321984	0.0291183703	-0.0130057866	-0.0284485891
37	1.4400000000	0.0018687617	0.0018860025	0.0038931458	0.0046889535	0.0148160000	0	0	209321984	0.0311208479	-0.0125966975	-0.0308016911
38	1.4800000000	0.0016412274	0.0018795611	0.0038931458	0.0046281340	0.0148630000	0	0	209321984	0.0316655375	-0.0143148722	-0.0305130929
39	1.5200000000	0.0016338377	0.0018732605	0.0038931458	0.0045866791	0.0150870000	0	0	209321984	0.0313706473	-0.0127423825	-0.0321409926
40	1.5600000000	0.0026750262	0.0018933046	0.0038931458	0.0047722882	0.0146900000	0	0	209321984	0.0371499956	-0.0106105926	-0.0327903926
41	1.6000000000	0.0034698357	0.0019317566	0.0038931458	0.0049509003	0.0146850000	0	0	209321984	0.0407428741	-0.0081471633	-0.0324405544
42	1.6400000000	0.0038643323	0.0019777703	0.0038931458	0.0049047615	0.0150360000	0	0	209321984	0.0414071307	-0.0076427520	-0.0338481516
43	1.6800000000	0.0041549718	0.0020284029	0.0041549718	0.0048807415	0.0149580000	0	0	209321984	0.0439531133	-0.0072171218	-0.0361255929
44	1.7200000000	0.0046018586	0.0020868905	0.0046018586	0.0048687352	0.0144260000	0	0	209321984	0.0416206941	-0.0083547691	-0.0356931463
45	1.7600000000	0.0045255958	0.0021410840	0.0046018586	0.0050304476	0.0145170000	0	0	209321984	0.0437244885	-0.0062839747	-0.0371607728
46	1.8000000000	0.0039890362	0.0021812569	0.0046018586	0.0051367549	0.0144720000	0	0	209321984	0.0464716330	-0.0057188212	-0.0367260166
47	1.8400000000	0.0069136466	0.0022819460	0.0069136466	0.0051122875	0.0142980000	0	0	209321984	0.0451535955	-0.0023973496	-0.0363551266
48	1.8800000000	0.0046643186	0.0023315788	0.0069136466	0.0051379240	0.0141050000	0	0	209321984	0.0482783206	-0.0039701387	-0.0372754857
49	1.9200000000	0.0032664775	0.0023506583	0.0069136466	0.0051692957	0.0142790000	0	0	209321984	0.0530825928	-0.0037523396	-0.0401684791
50	1.9600000000	0.0040259566	0.0023841643	0.0069136466	0.0051406109	0.0138650000	0	0	209321984	0.0457909144	-0.0035281840	-0.0407500789
51	2.0000000000	0.0028105942	0.0023925257	0.0069136466	0.0051552927	0.0141880000	0	0	209321984	0.0455655381	0.0006285440	-0.0409806520
52	2.0400000000	0.0024446333	0.0023935277	0.0069136466	0.0051326195	0.0141670000	0	0	209321984	0.0492908210	-0.0002376591	-0.0417721681
53	2.0800000000	0.0037900254	0.0024198767	0.0069136466	0.0050935987	0.0140370000	0	0	209321984	0.0487349406	-0.0030961540	-0.0438045673
54	2.1200000000	0.0013731765	0.0024004934	0.0069136466	0.0051550048	0.0143640000	0	0	209321984	0.0497811325	-0.0058399686	-0.0452466756
55	2.1600000000	0.0042413445	0.0024339634	0.0069136466	0.0051479390	0.0140800000	0	0	209321984	0.0506324619	0.0010001340	-0.0435298979
56	2.2000000000	0.0026186083	0.0024372607	0.0069136466	0.0051439337	0.0140980000	0	0	209321984	0.0503261462	-0.0013126769	-0.0452865772
57	2.2400000000	0.0006557255	0.0024060057	0.0069136466	0.0052072179	0.0141780000	0	0	209321984	0.0509748794	-0.0064478545	-0.0481635481
58	2.2800000000	0.0024738552	0.0024071755	0.0069136466	0.0053761542	0.0140800000	0	0	209321984	0.0554575585	-0.0072589815	-0.0481142066
59	2.3200000000	0.0022759603	0.0024049515	0.0069136466	0.0054922761	0.0138040000	0	0	209321984	0.0566550344	-0.0030828994	-0.0479621217
60	2.3600000000	0.0015240351	0.0023902695	0.0069136466	0.0055435053	0.0139920000	0	0	209321984	0.0623160116	-0.0061055436	-0.0518223569
61	2.4000000000	0.0037362592	0.0024123349	0.0069136466	0.0055593473	0.0149330000	0	0	209321984	0.0612277575	-0.0129495366	-0.0518874973
62	2.4400000000	0.0030601879	0.0024227842	0.0069136466	0.0055629709	0.0161120000	0	0	209321984	0.0613084398	-0.0096994080	-0.0516993403
63	2.4800000000	0.0028715055	0.0024299068	0.0069136466	0.0055860927	0.0159230000	0	0	209321984	0.0677106455	-0.0074438117	-0.0524306409
64	2.5200000000	0.0034240650	0.0024454405	0.0069136466	0.0055681540	0.0164660000	0	0	209321984	0.0703557059	-0.0132770892	-0.0557105318
65	2.5600000000	0.0041285683	0.0024713347	0.0069136466	0.0055438407	0.0151910000	0	0	209321984	0.0706904531	-0.0124594616	-0.0543702617
66	2.6000000000	0.0036838795	0.0024897066	0.0069136466	0.0055030958	0.0154720000	0	0	209321984	0.0680452585	-0.0166773498	-0.0568610243
67	2.6400000000	0.0122011509	0.0026346536	0.0122011509	0.0056812359	0.0147590000	0	0	209321984	0.0830402300	-0.0151696326	-0.0606316626
68	2.6800000000	0.0091618933	0.0027306424	0.0122011509	0.0057186558	0.0151930000	0	0	209321984	0.0851452798	-0.0166660640	-0.0596791953
69	2.7200000000	0.0095274961	0.0028291475	0.0122011509	0.0057220823	0.0150070000	0	0	209321984	0.0854522437	-0.0122010354	-0.0602084287
70	2.7600000000	0.0091589140	0.0029195727	0.0122011509	0.0057772481	0.0145880000	0	0	209321984	0.0892882720	-0.0151509456	-0.0609564111
71	2.8000000000	0.0106768841	0.0030288307	0.0122011509	0.0058189632	0.0148120000	0	0	209321984	0.0927831009	-0.0118931374	-0.0631528795
72	2.8400000000	0.0116303889	0.0031482967	0.0122011509	0.0058401669	0.0144530000	0	0	209321984	0.0959057808	-0.0146228475	-0.0650888458
73	2.8800000000	0.0092491824	0.0032318705	0.0122011509	0.0058721499	0.0145490000	0	0	209321984	0.0961595178	-0.0125368675	-0.0672711283
74	2.9200000000	0.0074735591	0.0032891906	0.0122011509	0.0059340951	0.0147940000	0	0	209321984	0.0958858207	-0.0107192509	-0.0687262639
75	2.9600000000	0.0110362694	0.0033924850	0.0122011509	0.0059896175	0.0146260000	0	0	209321984	0.1044438034	-0.0089378515	-0.0716534778
76	3.0000000000	0.0092681274	0.0034697961	0.0122011509	0.0060254207	0.0154310000	0	0	209321984	0.1069205776	-0.0119535420	-0.0743181705
77	3.0400000000	0.0073294486	0.0035199215	0.0122011509	0.0060310736	0.0162870000	0	0	209321984	0.1077848375	-0.0094348025	-0.0737849176
78	3.0800000000	0.0093968911	0.0035952672	0.0122011509	0.0060081327	0.0155830000	0	0	209321984	0.1127749085	-0.0118712829	-0.0787250847
79	3.1200000000	0.0092953779	0.0036674205	0.0122011509	0.0060183552	0.0152750000	0	0	209321984	0.1162213758	-0.0096088462	-0.0789307728
80	3.1600000000	0.0087082414	0.0037304308	0.0122011509	0.0060318081	0.0147220000	0	0	209321984	0.1190896034	-0.0141201550	-0.0838720351
81	3.2000000000	0.0081483750	0.0037849733	0.0122011509	0.0060108624	0.0145010000	0	0	209321984	0.1246411204	-0.0140691670	-0.0843169391
82	3.2400000000	0.0077422746	0.0038332331	0.0122011509	0.0059775415	0.0144470000	0	0	209321984	0.1280737072	-0.0161311850	-0.0871169791
83	3.2800000000	0.0098129390	0.0039052777	0.0122011509	0.0059825839	0.0144430000	0	0	209321984	0.1319561005	-0.0136313327	-0.0890948251
84	3.3200000000	0.0079878354	0.0039538796	0.0122011509	0.0059506994	0.0144350000	0	0	209321984	0.1365514100	-0.0140166515	-0.0908712447
85	3.3600000000	0.0082598105	0.0040045376	0.0122011509	0.0059175447	0.0141880000	0	0	209321984	0.1469384432	-0.0095616737	-0.0909732804
86	3.4000000000	0.0049011768	0.0040149636	0.0122011509	0.0059387148	0.0141010000	0	0	209321984	0.1471530795	-0.0102587491	-0.0909737274
87	3.4400000000	0.0086417869	0.0040681455	0.0122011509	0.0059120943	0.0140630000	0	0	209321984	0.1524951160	-0.0118030300	-0.0972206891
88	3.4800000000	0.0086092195	0.0041197486	0.0122011509	0.0058929868	0.0142730000	0	0	209321984	0.1583177745	-0.0074823736	-0.0960814506
89	3.5200000000	0.0078989090	0.0041622111	0.0122011509	0.0058748974	0.0151480000	0	0	209321984	0.1603748649	-0.0078692306	-0.0983422920
90	3.5600000000	0.0117547167	0.0042465723	0.0122011509	0.0058586914	0.0160260000	0	0	209321984	0.1670591384	-0.0054673571	-0.0998444781
91	3.6000000000	0.0096001886	0.0043054032	0.0122011509	0.0058710883	0.0150070000	0	0	209321984	0.1710138470	-0.0045803948	-0.1002827436
92	3.6400000000	0.0076585724	0.0043418507	0.0122011509	0.0059565537	0.0148450000	0	0	209321984	0.1786455512	-0.0030602482	-0.1002738401
93	3.6800000000	0.0142507553	0.0044483981	0.0142507553	0.0059958827	0.0147260000	0	0	209321984	0.1916580796	0.0063476549	-0.1021562144
94	3.7200000000	0.0143275317	0.0045534953	0.0143275317	0.0059742029	0.0143080000	0	0	209321984	0.2015451044	0.0006305107	-0.1063093022
95	3.7600000000	0.0139109185	0.0046519944	0.0143275317	0.0059437672	0.0142810000	0	0	209321984	0.2069000453	0.0011327941	-0.1093911380
96	3.8000000000	0.0083534224	0.0046905510	0.0143275317	0.0059566640	0.0144400000	0	0	209321984	0.2083377689	0.0014628617	-0.1088609844
97	3.8400000000	0.0123569686	0.0047695862	0.0143275317	0.0059427087	0.0142560000	0	0	209321984	0.2207990140	0.0019227319	-0.1133455187
98	3.8800000000	0.0090636602	0.0048134033	0.0143275317	0.0059185956	0.0141210000	0	0	209321984	0.2264740318	0.0006551091	-0.1128903776
99	3.9200000000	0.0147014670	0.0049132827	0.0147014670	0.0059406539	0.0139760000	0	0	209321984	0.2385980189	0.0053376569	-0.1154147312
100	3.9600000000	0.0124534657	0.0049886846	0.0147014670	0.0059267907	0.0141410000	0	0	209321984	0.2456110716	0.0002033161	-0.1162367836
101	4.0000000000	0.0137785850	0.0050757133	0.0147014670	0.0059116892	0.0139800000	0	0	209321984	0.2556296289	0.0011027866	-0.1178559959
102	4.0400000000	0.0128258653	0.0051516952	0.0147014670	0.0059476321	0.0140680000	0	0	209321984	0.2587779164	0.0045795166	-0.1183678806
103	4.0800000000	0.0114501789	0.0052128455	0.0147014670	0.0059199255	0.0139600000	0	0	209321984	0.2652261257	0.0082809012	-0.1175543219
104	4.1200000000	0.0107441554	0.0052660312	0.0147014670	0.0058984587	0.0150150000	0	0	209321984	0.2759169042	0.0066904165	-0.1186535805
105	4.1600000000	0.0141468989	0.0053506109	0.0147014670	0.0058853774	0.0161980000	0	0	209321984	0.2850771546	0.0042651570	-0.1212066337
106	4.2000000000	0.0129119055	0.0054219438	0.0147014670	0.0058863093	0.0155840000	0	0	209321984	0.2911321223	0.0033965316	-0.1231976897
107	4.2400000000	0.0133546665	0.0054960814	0.0147014670	0.0058629941	0.0150110000	0	0	209321984	0.2997595370	0.0036193086	-0.1238971949
108	4.2800000000	0.0148867546	0.0055830321	0.0148867546	0.0058475542	0.0149650000	0	0	209321984	0.3099614978	0.0066344105	-0.1254482418
109	4.3200000000	0.0121266441	0.0056430652	0.0148867546	0.0058287093	0.0147170000	0	0	209321984	0.3237387836	0.0092596682	-0.1247188002
110	4.3600000000	0.0124717094	0.0057051438	0.0148867546	0.0058372969	0.0147420000	0	0	209321984	0.3370344043	0.0069698654	-0.1261858344
111	4.4000000000	0.0167978629	0.0058050782	0.0167978629	0.0058446004	0.0141260000	0	0	209321984	0.3484724164	0.0139937485	-0.1272601187
112	4.4400000000	0.0138243046	0.0058766785	0.0167978629	0.0058341994	0.0140090000	0	0	209321984	0.3529303074	0.0061591091	-0.1299627572
113	4.4800000000	0.0149259288	0.0059567603	0.0167978629	0.0058106192	0.0140120000	0	0	209321984	0.3620735407	0.0075480794	-0.1302326769
114	4.5200000000	0.0147296051	0.0060337151	0.0167978629	0.0057919732	0.0138310000	0	0	209321984	0.3730261028	0.0069369776	-0.1303290278
115	4.5600000000	0.0163083728	0.0061230599	0.0167978629	0.0057787576	0.0137270000	0	0	209321984	0.3844193220	0.0058037587	-0.1318065673
116	4.6000000000	0.0141231734	0.0061920264	0.0167978629	0.0057577682	0.0148630000	0	0	209321984	0.3907445073	0.0003812634	-0.1312915087
117	4.6400000000	0.0178670269	0.0062918128	0.0178670269	0.0057633645	0.0157680000	0	0	209321984	0.4022216797	-0.0012666266	-0.1355297565
118	4.6800000000	0.0164395273	0.0063778104	0.0178670269	0.0057638210	0.0151220000	0	0	209321984	0.4085737467	0.0011742264	-0.1345965713
119	4.7200000000	0.0175885446	0.0064720182	0.0178670269	0.0057917822	0.0144200000	0	0	209321984	0.4216411114	0.0047337534	-0.1307615638
120	4.7600000000	0.0163621027	0.0065544356	0.0178670269	0.0057695691	0.0143360000	0	0	209321984	0.4330940843	0.0044701267	-0.1296739876
121	4.8000000000	0.0080618924	0.0065668939	0.0178670269	0.0058105614	0.0151310000	0	0	209321984	0.4352149665	-0.0018671965	-0.1332329810
122	4.8400000000	0.0095193507	0.0065910944	0.0178670269	0.0058167038	0.0139680000	0	0	209321984	0.4444358647	0.0002582204	-0.1319887340
123	4.8800000000	0.0070289229	0.0065946539	0.0178670269	0.0057962684	0.0144360000	0	0	209321984	0.4539993405	0.0009645652	-0.1304124892
124	4.9200000000	0.0098517695	0.0066209210	0.0178670269	0.0057823047	0.0155490000	0	0	209321984	0.4607657790	0.0056808181	-0.1261289865
125	4.9600000000	0.0081048971	0.0066327928	0.0178670269	0.0057759317	0.0149520000	0	0	209321984	0.4636904001	0.0034124851	-0.1248168722
126	5.0000000000	0.0089553241	0.0066512256	0.0178670269	0.0057619722	0.0145000000	0	0	209321984	0.4742539227	0.0036496883	-0.1233200505
127	5.0400000000	0.0067211022	0.0066517758	0.0178670269	0.0057412151	0.0147660000	0	0	209321984	0.4820451438	0.0022864211	-0.1208362430
128	5.0800000000	0.0093084266	0.0066725309	0.0178670269	0.0057393632	0.0174280000	0	0	209321984	0.4958446622	0.0057903752	-0.1177578568
129	5.1200000000	0.0093645612	0.0066933993	0.0178670269	0.0057288799	0.0141230000	0	0	209321984	0.5066192150	0.0067119384	-0.1127312332
130	5.1600000000	0.0085270964	0.0067075047	0.0178670269	0.0057135115	0.0138550000	0	0	209321984	0.5099573731	0.0079043703	-0.1095535606
131	5.2000000000	0.0068665403	0.0067087187	0.0178670269	0.0057340224	0.0138040000	0	0	209321984	0.5177640915	0.0054248348	-0.1081259996
132	5.2400000000	0.0075729457	0.0067152659	0.0178670269	0.0057143051	0.0136590000	0	0	209321984	0.5306802988	0.0050715841	-0.1044923067
133	5.2800000000	0.0094272569	0.0067356568	0.0178670269	0.0056975019	0.0135750000	0	0	209321984	0.5406419635	0.0091017578	-0.0994970202
134	5.3200000000	0.0056425035	0.0067274989	0.0178670269	0.0057640347	0.0136660000	0	0	209321984	0.5462082624	0.0041655619	-0.0958927125
135	5.3600000000	0.0070220707	0.0067296810	0.0178670269	0.0057621425	0.0134730000	0	0	209321984	0.5579566956	0.0072635543	-0.0935517550
136	5.4000000000	0.0076110614	0.0067361617	0.0178670269	0.0057868184	0.0141220000	0	0	209321984	0.5741761923	0.0143384747	-0.0887304842
137	5.4400000000	0.0077987197	0.0067439176	0.0178670269	0.0057840385	0.0150050000	0	0	209321984	0.5777945518	0.0199587997	-0.0842488706
138	5.4800000000	0.0084297433	0.0067561337	0.0178670269	0.0058178504	0.0146930000	0	0	209321984	0.5819039941	0.0186792556	-0.0804246068
139	5.5200000000	0.0085398825	0.0067689664	0.0178670269	0.0057973931	0.0145540000	0	0	209321984	0.5923324823	0.0185970180	-0.0767165571
140	5.5600000000	0.0069165463	0.0067700206	0.0178670269	0.0057811931	0.0143160000	0	0	209321984	0.6002249718	0.0178776570	-0.0724508315
141	5.6000000000	0.0051423144	0.0067584766	0.0178670269	0.0057620438	0.0138310000	0	0	209321984	0.6071337461	0.0181799158	-0.0676195771
142	5.6400000000	0.0068264240	0.0067589551	0.0178670269	0.0057451263	0.0137130000	0	0	209321984	0.6179366112	0.0214851554	-0.0623362362
143	5.6800000000	0.0049779913	0.0067465008	0.0178670269	0.0057386446	0.0135920000	0	0	209321984	0.6265627146	0.0211828165	-0.0571947992
144	5.7200000000	0.0069081667	0.0067476235	0.0178670269	0.0057464064	0.0135330000	0	0	209321984	0.6328336000	0.0236076862	-0.0523669720
145	5.7600000000	0.0061952202	0.0067438138	0.0178670269	0.0057310156	0.0137370000	0	0	209321984	0.6415679455	0.0225746576	-0.0481035113
146	5.8000000000	0.0058385925	0.0067376136	0.0178670269	0.0057127285	0.0133830000	0	0	209321984	0.6506997347	0.0235949662	-0.0403665304
147	5.8400000000	0.0059661409	0.0067323655	0.0178670269	0.0056934445	0.0135340000	0	0	209321984	0.6602485776	0.0278169904	-0.0346364379
148	5.8800000000	0.0067270668	0.0067323297	0.0178670269	0.0057075712	0.0134170000	0	0	209321984	0.6660794020	0.0268882271	-0.0311757326
149	5.9200000000	0.0081738895	0.0067420046	0.0178670269	0.0056894446	0.0133880000	0	0	209321984	0.6724998951	0.0281897280	-0.0275086164
150	5.9600000000	0.0083270045	0.0067525713	0.0178670269	0.0056860226	0.0134240000	0	0	209321984	0.6801782250	0.0312462524	-0.0188755691
151	6.0000000000	0.0074226996	0.0067570092	0.0178670269	0.0056766872	0.0132000000	0	0	209321984	0.6860250235	0.0344936773	-0.0150210559
152	6.0400000000	0.0057575800	0.0067504340	0.0178670269	0.0056844092	0.0132480000	0	0	209321984	0.6995759606	0.0312850475	-0.0063813329
153	6.0800000000	0.0084192278	0.0067613412	0.0178670269	0.0057074077	0.0132190000	0	0	209321984	0.7088170052	0.0349405110	-0.0009238124
154	6.1200000000	0.0085617788	0.0067730323	0.0178670269	0.0056896654	0.0129620000	0	0	209321984	0.7147333622	0.0366422869	0.0053094327
155	6.1600000000	0.0069417963	0.0067741211	0.0178670269	0.0056919498	0.0130290000	0	0	209321984	0.7175247073	0.0353144854	0.0099217296
156	6.2000000000	0.0052791485	0.0067645380	0.0178670269	0.0057026306	0.0131950000	0	0	209321984	0.7264752984	0.0345610157	0.0135055780
157	6.2400000000	0.0073530683	0.0067682866	0.0178670269	0.0057303263	0.0129220000	0	0	209321984	0.7315495610	0.0395756960	0.0215972662
158	6.2800000000	0.0058624786	0.0067625536	0.0178670269	0.0057348285	0.0141520000	0	0	209321984	0.7381712794	0.0373927504	0.0241193473
159	6.3200000000	0.0063999216	0.0067602729	0.0178670269	0.0057585366	0.0153970000	0	0	209321984	0.7465774417	0.0368748903	0.0295661092
160	6.3600000000	0.0092187142	0.0067756382	0.0178670269	0.0058036695	0.0148120000	0	0	209321984	0.7615544200	0.0453861505	0.0448386073
161	6.4000000000	0.0066641909	0.0067749459	0.0178670269	0.0058354565	0.0146920000	0	0	209321984	0.7639676929	0.0453636125	0.0521870553
162	6.4400000000	0.0072090114	0.0067776254	0.0178670269	0.0058221544	0.0138970000	0	0	209321984	0.7693977952	0.0484617539	0.0597892702
163	6.4800000000	0.0083635263	0.0067873548	0.0178670269	0.0058274401	0.0140960000	0	0	209321984	0.7755556107	0.0513651110	0.0699811280
164	6.5200000000	0.0089538302	0.0068005650	0.0178670269	0.0058376261	0.0139670000	0	0	209321984	0.7835257649	0.0521692485	0.0771930814
165	6.5600000000	0.0077185426	0.0068061285	0.0178670269	0.0058439755	0.0137220000	0	0	209321984	0.7926525474	0.0525012612	0.0849643946
166	6.6000000000	0.0092799580	0.0068210311	0.0178670269	0.0058592771	0.0135730000	0	0	209321984	0.8012077808	0.0583966933	0.0943919718
167	6.6400000000	0.0060573928	0.0068164584	0.0178670269	0.0059058575	0.0132920000	0	0	209321984	0.8039522767	0.0565087348	0.1021276414
168	6.6800000000	0.0085270712	0.0068266407	0.0178670269	0.0059089251	0.0133010000	0	0	209321984	0.8125370145	0.0615637489	0.1107265353
169	6.7200000000	0.0094469618	0.0068421455	0.0178670269	0.0058994556	0.0133380000	0	0	209321984	0.8213040233	0.0675251558	0.1228948236
170	6.7600000000	0.0067333509	0.0068415055	0.0178670269	0.0059294578	0.0144870000	0	0	209321984	0.8234699965	0.0677031726	0.1326770782
171	6.8000000000	0.0072319554	0.0068437889	0.0178670269	0.0059130956	0.0156450000	0	0	209321984	0.8338345885	0.0712353885	0.1411173344
