SLAMBench Report run started:	2020-03-07 09:15:56

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-COM-0.0016.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0016

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.6800000000	0.0058439495	0.0058439495	0.0058439495	0.0000000000	0.0128290000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.9600000000	0.0059128231	0.0058783863	0.0059128231	0.0403188691	0.0184300000	0	0	209321984	-0.0010057701	-0.0048637828	0.0062977131
3	2.2400000000	0.0083183907	0.0066917211	0.0083183907	0.0406466553	0.0151080000	0	0	209321984	0.0045721550	-0.0035513034	0.0208723675
4	2.3600000000	0.0077487868	0.0069559875	0.0083183907	0.0368846045	0.0153940000	0	0	209321984	0.0065847524	-0.0036445591	0.0291535426
5	2.4800000000	0.0060389084	0.0067725717	0.0083183907	0.0372431547	0.0151080000	0	0	209321984	0.0085498914	-0.0048395540	0.0374844261
6	2.5600000000	0.0045274361	0.0063983824	0.0083183907	0.0352510140	0.0152410000	0	0	209321984	0.0108320890	-0.0079695452	0.0430178009
7	2.6400000000	0.0059370343	0.0063324756	0.0083183907	0.0349397761	0.0151430000	0	0	209321984	0.0151342331	-0.0041482188	0.0500075258
8	2.7200000000	0.0052601439	0.0061984341	0.0083183907	0.0354615435	0.0152260000	0	0	209321984	0.0135783190	-0.0046837749	0.0538636446
9	2.8000000000	0.0061495900	0.0061930070	0.0083183907	0.0340329495	0.0151510000	0	0	209321984	0.0166792348	-0.0031746409	0.0603801794
10	2.8800000000	0.0068060942	0.0062543157	0.0083183907	0.0322189870	0.0150860000	0	0	209321984	0.0230874121	-0.0045322869	0.0664640963
11	2.9600000000	0.0061221798	0.0062423033	0.0083183907	0.0313801371	0.0161140000	0	0	209321984	0.0222043190	-0.0027598063	0.0711999387
12	3.0400000000	0.0083050728	0.0064142008	0.0083183907	0.0311701331	0.0176340000	0	0	209321984	0.0263993777	-0.0031901179	0.0752361193
13	3.1200000000	0.0157114491	0.0071293737	0.0157114491	0.0307355619	0.0169190000	0	0	209321984	0.0398494378	-0.0015683200	0.0827833638
14	3.2000000000	0.0160941463	0.0077697146	0.0160941463	0.0306741448	0.0165300000	0	0	209321984	0.0434442945	-0.0042252783	0.0877097175
15	3.2800000000	0.0178012978	0.0084384869	0.0178012978	0.0310251725	0.0160950000	0	0	209321984	0.0458594449	-0.0032691809	0.0924969465
16	3.4000000000	0.0151779335	0.0088597023	0.0178012978	0.0318147040	0.0166760000	0	0	209321984	0.0458519310	-0.0047779996	0.0997604877
17	3.9200000000	0.1149262264	0.0150989096	0.1149262264	0.0518768600	0.0164020000	0	0	209321984	0.1099549308	-0.1026516110	0.1171870530
18	4.0800000000	0.0172031876	0.0152158139	0.1149262264	0.0663862650	0.0163330000	0	0	209321984	0.0614308789	-0.0075695529	0.1518046409
19	4.2000000000	0.0199433416	0.0154646312	0.1149262264	0.0649690346	0.0168670000	0	0	209321984	0.0635048300	0.0002607219	0.1594618261
20	4.3200000000	0.0308057796	0.0162316886	0.1149262264	0.0633647598	0.0173240000	0	0	209321984	0.0754368156	0.0038968115	0.1732791364
