SLAMBench Report run started:	2020-03-07 11:14:37

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-INT-0.006.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libint-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.006

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0000000000	0.0144420000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.0400000000	0.0011135201	0.0005567601	0.0011135201	0.0011789947	0.0190640000	0	0	209321984	-0.0005273601	0.0012266056	-0.0003808451
3	0.0800000000	0.0023709326	0.0011614842	0.0023709326	0.0027033467	0.0151430000	0	0	209321984	-0.0013194090	-0.0042107077	-0.0012762208
4	0.1200000000	0.0032355082	0.0016799902	0.0032355082	0.0022333044	0.0152110000	0	0	209321984	-0.0019733177	-0.0040194159	-0.0009388894
5	0.1600000000	0.0008986880	0.0015237298	0.0032355082	0.0023793879	0.0153180000	0	0	209321984	-0.0008418525	-0.0015741258	-0.0002521112
6	0.2000000000	0.0008750907	0.0014156233	0.0032355082	0.0022745529	0.0159620000	0	0	209321984	-0.0005173071	-0.0028685934	-0.0005688267
7	0.2400000000	0.0028166408	0.0016157686	0.0032355082	0.0025364566	0.0158830000	0	0	209321984	-0.0018405478	-0.0046309587	-0.0010663768
8	0.2800000000	0.0016298434	0.0016175280	0.0032355082	0.0029233103	0.0154990000	0	0	209321984	-0.0014396660	-0.0003023639	0.0002128629
9	0.3200000000	0.0006563665	0.0015107322	0.0032355082	0.0028292087	0.0154040000	0	0	209321984	0.0004796223	-0.0014868972	-0.0001453403
10	0.3600000000	0.0012078309	0.0014804421	0.0032355082	0.0027625671	0.0155580000	0	0	209321984	-0.0009644639	-0.0024247284	-0.0009472829
11	0.4000000000	0.0024491937	0.0015685104	0.0032355082	0.0027540981	0.0154820000	0	0	209321984	0.0006342697	-0.0035848594	-0.0006706349
12	0.4400000000	0.0013006749	0.0015461908	0.0032355082	0.0026569385	0.0156990000	0	0	209321984	-0.0006438792	-0.0015454071	-0.0004144323
13	0.4800000000	0.0008915070	0.0014958305	0.0032355082	0.0027111823	0.0154750000	0	0	209321984	0.0001163395	0.0004919980	0.0009535620
14	0.5200000000	0.0008840538	0.0014521322	0.0032355082	0.0027056169	0.0157370000	0	0	209321984	0.0008801256	-0.0000499946	0.0000051495
15	0.5600000000	0.0017128501	0.0014695134	0.0032355082	0.0027107985	0.0154930000	0	0	209321984	0.0004197745	-0.0014134158	0.0008806157
16	0.6000000000	0.0031542501	0.0015748094	0.0032355082	0.0027727870	0.0149620000	0	0	209321984	-0.0022367064	0.0019069526	0.0001723277
17	0.6400000000	0.0027593814	0.0016444901	0.0032355082	0.0030328585	0.0147860000	0	0	209321984	-0.0003486478	-0.0027042660	0.0003006451
18	0.6800000000	0.0023427694	0.0016832834	0.0032355082	0.0029453513	0.0153180000	0	0	209321984	0.0006967968	-0.0029287087	-0.0004126145
19	0.7200000000	0.0012734085	0.0016617111	0.0032355082	0.0031320966	0.0147970000	0	0	209321984	-0.0010790637	-0.0009240153	0.0000766071
20	0.7600000000	0.0009816770	0.0016277093	0.0032355082	0.0031498815	0.0150970000	0	0	209321984	-0.0006897073	-0.0015472253	-0.0002950378
21	0.8000000000	0.0017888079	0.0016353807	0.0032355082	0.0031627147	0.0149860000	0	0	209321984	0.0003061722	-0.0026812267	-0.0005156997
22	0.8400000000	0.0008032026	0.0015975544	0.0032355082	0.0031487643	0.0152570000	0	0	209321984	0.0006028001	-0.0013142785	-0.0002484765
23	0.8800000000	0.0028910367	0.0016537928	0.0032355082	0.0031872655	0.0150450000	0	0	209321984	-0.0013529060	-0.0036506625	-0.0004767027
24	0.9200000000	0.0020340353	0.0016696362	0.0032355082	0.0031906191	0.0154610000	0	0	209321984	-0.0019298696	-0.0013139028	-0.0012676204
25	0.9600000000	0.0026069768	0.0017071298	0.0032355082	0.0031672839	0.0153230000	0	0	209321984	-0.0029520968	0.0002802429	-0.0004187474
26	1.0000000000	0.0012634014	0.0016900634	0.0032355082	0.0031613576	0.0153030000	0	0	209321984	-0.0007072918	-0.0017511894	-0.0003456736
27	1.0400000000	0.0021320907	0.0017064348	0.0032355082	0.0031165600	0.0149240000	0	0	209321984	-0.0016767023	-0.0024228606	-0.0006013672
28	1.0800000000	0.0031050034	0.0017563836	0.0032355082	0.0030989199	0.0151220000	0	0	209321984	-0.0029632011	-0.0028011424	-0.0008258761
29	1.1200000000	0.0014054951	0.0017442840	0.0032355082	0.0030606428	0.0152980000	0	0	209321984	-0.0022129833	-0.0012799760	-0.0003434659
30	1.1600000000	0.0025121006	0.0017698779	0.0032355082	0.0030357183	0.0149890000	0	0	209321984	-0.0031002408	-0.0011513233	-0.0006126938
31	1.2000000000	0.0020289761	0.0017782359	0.0032355082	0.0030314546	0.0152340000	0	0	209321984	-0.0030143100	0.0000997798	-0.0006571853
32	1.2400000000	0.0019869287	0.0017847576	0.0032355082	0.0029867229	0.0155150000	0	0	209321984	-0.0032778715	-0.0001673618	-0.0002034798
33	1.2800000000	0.0024389389	0.0018045812	0.0032355082	0.0029799349	0.0152350000	0	0	209321984	-0.0034223835	-0.0021688577	0.0001484866
34	1.3200000000	0.0030968494	0.0018425891	0.0032355082	0.0029815837	0.0152930000	0	0	209321984	-0.0048602759	-0.0021841230	0.0001945671
35	1.3600000000	0.0017946741	0.0018412201	0.0032355082	0.0029456070	0.0150320000	0	0	209321984	-0.0041238465	-0.0021320900	-0.0002422980
36	1.4000000000	0.0023736418	0.0018560096	0.0032355082	0.0029102967	0.0150320000	0	0	209321984	-0.0049474873	-0.0027437340	0.0001364908
