SLAMBench Report run started:	2020-03-07 08:32:29

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/TUM1XYZ-ISD-INT-0.003.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/liblsdslam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libint-skip-flow-filter.so
camera-path: 
package-path: benchmarks/lsdslam/src/cpp/
kfusage: 5
kfdist: 5
minUseGrad: 5
fabmap: true
kfreactive: false
subpixelstereo: true
maxLoopClosureCandiates: 20
randSeed: 1
use-pose-optim: true
skip-threshold: 0.003

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.2432110310	0.0337215550	0.0337215550	0.0337215550	0.0000000000	0.0077640000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031102.2753260136	0.0352393799	0.0344804674	0.0352393799	0.0100573339	0.0581990000	0	0	209321984	-0.0009031589	0.0067600650	0.0098393885
3	1305031102.3432331085	0.0449654683	0.0379754677	0.0449654683	0.0106199169	0.0514390000	0	0	209321984	0.0008878427	0.0259652566	0.0303191599
4	1305031102.3753290176	0.0500491858	0.0409938972	0.0500491858	0.0114319795	0.0511900000	0	0	209321984	0.0041683489	0.0361074395	0.0410750136
5	1305031102.4432709217	0.0650218725	0.0457994923	0.0650218725	0.0231975595	0.0489550000	0	0	209321984	0.0054922681	0.0576701984	0.0568882562
6	1305031102.4753179550	0.0736748502	0.0504453853	0.0736748502	0.0219519785	0.0491870000	0	0	209321984	0.0069735614	0.0730437189	0.0695282891
7	1305031102.5112190247	0.0816328228	0.0549007335	0.0816328228	0.0209275769	0.0495360000	0	0	209321984	0.0129447626	0.0842762217	0.0831558183
8	1305031102.5752859116	0.0927553028	0.0596325547	0.0927553028	0.0212427725	0.0589600000	0	0	209321984	0.0180097781	0.1032949910	0.1094256341
9	1305031102.6112329960	0.0920024067	0.0632292049	0.0927553028	0.0201466809	0.0415120000	0	0	209321984	0.0196334440	0.1046510190	0.1213049516
10	1305031102.6432650089	0.0949774608	0.0664040305	0.0949774608	0.0197096062	0.0340700000	0	0	209321984	0.0186489336	0.1110875309	0.1292576343
11	1305031102.6752851009	0.0993563980	0.0693997002	0.0993563980	0.0191072741	0.0281520000	0	0	209321984	0.0190170985	0.1205229387	0.1409871876
12	1305031102.7112629414	0.1021706611	0.0721306136	0.1021706611	0.0182898162	0.0282850000	0	0	209321984	0.0206759572	0.1274192482	0.1537173986
13	1305031102.7432339191	0.1101762578	0.0750572017	0.1101762578	0.0185770177	0.0285360000	0	0	209321984	0.0207973458	0.1410290003	0.1643582433
14	1305031102.8112320900	0.1179828495	0.0781233194	0.1179828495	0.0208600026	0.0222480000	0	0	209321984	0.0212101173	0.1598447412	0.1883772314
15	1305031102.8432900906	0.1190351322	0.0808507736	0.1190351322	0.0203395989	0.0834900000	0	0	209321984	0.0209426563	0.1659946293	0.2008708417
