SLAMBench Report run started:	2020-03-07 08:23:17

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-COM-0.0004.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0004

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8800000000	0.0010338867	0.0010338867	0.0010338867	0.0000000000	0.0125910000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1.0400000000	0.0014777763	0.0012558315	0.0014777763	0.0042513674	0.0185450000	0	0	209321984	-0.0016510460	0.0004948069	-0.0002974793
3	1.0800000000	0.0012718108	0.0012611580	0.0014777763	0.0033633198	0.0156860000	0	0	209321984	-0.0018742684	-0.0008453834	-0.0007476759
4	1.4800000000	0.0013672995	0.0012876933	0.0014777763	0.0072395600	0.0161130000	0	0	209321984	-0.0026049085	-0.0007448564	0.0005909267
5	1.6000000000	0.0030080832	0.0016317713	0.0030080832	0.0077116721	0.0157050000	0	0	209321984	-0.0071864999	-0.0010293830	0.0010206972
6	1.8000000000	0.0013916778	0.0015917557	0.0030080832	0.0070075999	0.0153760000	0	0	209321984	-0.0074200281	-0.0036851191	0.0032048449
7	1.8800000000	0.0042777653	0.0019754714	0.0042777653	0.0094788092	0.0151960000	0	0	209321984	-0.0099035194	-0.0013817406	0.0063752308
8	2.2000000000	0.0020939531	0.0019902816	0.0042777653	0.0222512677	0.0150000000	0	0	209321984	-0.0049736192	-0.0059791589	0.0199953597
9	2.2400000000	0.0023696066	0.0020324288	0.0042777653	0.0208589440	0.0151010000	0	0	209321984	-0.0019081752	-0.0051990375	0.0224690605
10	2.2800000000	0.0032099858	0.0021501845	0.0042777653	0.0198072513	0.0150890000	0	0	209321984	-0.0026358450	-0.0034365770	0.0250574425
