SLAMBench Report run started:	2020-03-08 10:10:16

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL2-ORB-COM-0.00015.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.00015

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010031087	0.0010031087	0.0010031087	0.0000000000	0.0124780000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.1200000000	0.0037919697	0.0023975392	0.0037919697	0.0016077848	0.0184850000	0	0	209321984	-0.0005630151	-0.0014064119	-0.0005557494
3	0.4000000000	0.0031824145	0.0026591643	0.0037919697	0.0058383824	0.0158740000	0	0	209321984	-0.0083442070	-0.0015194232	0.0007864209
4	0.5600000000	0.0038270082	0.0029511253	0.0038270082	0.0078505883	0.0160280000	0	0	209321984	-0.0164218042	-0.0008760958	0.0008520112
5	0.6400000000	0.0062208851	0.0036050772	0.0062208851	0.0071186952	0.0162820000	0	0	209321984	-0.0108543308	-0.0016746687	-0.0014762316
6	0.7200000000	0.0035670253	0.0035987352	0.0062208851	0.0067564560	0.0156100000	0	0	209321984	-0.0187710710	-0.0032154764	-0.0012175542
7	0.8000000000	0.0056013069	0.0038848169	0.0062208851	0.0063450268	0.0151670000	0	0	209321984	-0.0208518114	-0.0024906963	-0.0012098845
8	0.8400000000	0.0051729907	0.0040458386	0.0062208851	0.0059015078	0.0159980000	0	0	209321984	-0.0279484000	-0.0046095550	-0.0018703397
9	0.8800000000	0.0042148754	0.0040646205	0.0062208851	0.0055301787	0.0157120000	0	0	209321984	-0.0280286614	-0.0045905011	-0.0043069879
10	0.9200000000	0.0032762298	0.0039857814	0.0062208851	0.0052162695	0.0159780000	0	0	209321984	-0.0370066091	-0.0023711100	-0.0047683725
11	0.9600000000	0.0044334186	0.0040264757	0.0062208851	0.0049841675	0.0156590000	0	0	209321984	-0.0365821607	-0.0009444219	-0.0053787036
12	1.0000000000	0.0068426849	0.0042611598	0.0068426849	0.0047866616	0.0154350000	0	0	209321984	-0.0403376706	-0.0023979256	-0.0049806172
13	1.0400000000	0.0066859042	0.0044476786	0.0068426849	0.0046594557	0.0158930000	0	0	209321984	-0.0458536334	-0.0016503850	-0.0066535687
14	1.0800000000	0.0023893146	0.0043006526	0.0068426849	0.0046237482	0.0152110000	0	0	209321984	-0.0578406937	-0.0019468430	-0.0066129547
15	1.1200000000	0.0022234207	0.0041621705	0.0068426849	0.0046610358	0.0160790000	0	0	209321984	-0.0620565154	-0.0002801429	-0.0104967877
16	1.1600000000	0.0037043367	0.0041335559	0.0068426849	0.0046467052	0.0156540000	0	0	209321984	-0.0694140717	-0.0012618410	-0.0072279982
17	1.2000000000	0.0034490842	0.0040932928	0.0068426849	0.0045097889	0.0157900000	0	0	209321984	-0.0761276260	0.0006659381	-0.0098038688
18	1.2400000000	0.0052208905	0.0041559372	0.0068426849	0.0045280876	0.0157250000	0	0	209321984	-0.0819306076	-0.0013415370	-0.0131082488
19	1.2800000000	0.0024307349	0.0040651370	0.0068426849	0.0044599208	0.0162500000	0	0	209321984	-0.0902608261	-0.0013971149	-0.0118277231
20	1.3200000000	0.0085607395	0.0042899172	0.0085607395	0.0043685996	0.0156790000	0	0	209321984	-0.1118378192	-0.0022762525	-0.0131140715
21	1.3600000000	0.0027840387	0.0042182087	0.0085607395	0.0044312920	0.0159070000	0	0	209321984	-0.1208363026	-0.0001924174	-0.0149716642
22	1.4000000000	0.0023968951	0.0041354217	0.0085607395	0.0048929861	0.0154470000	0	0	209321984	-0.1271636039	0.0002321903	-0.0167784039
23	1.4400000000	0.0030301325	0.0040873656	0.0085607395	0.0049698578	0.0154700000	0	0	209321984	-0.1372963637	-0.0019917318	-0.0148951523
24	1.4800000000	0.0036324624	0.0040684113	0.0085607395	0.0048647986	0.0154850000	0	0	209321984	-0.1485384256	-0.0022324496	-0.0152853020
25	1.5200000000	0.0020526501	0.0039877809	0.0085607395	0.0047986705	0.0154660000	0	0	209321984	-0.1536410898	-0.0009865855	-0.0162873194
26	1.5600000000	0.0048664091	0.0040215743	0.0085607395	0.0048781445	0.0152350000	0	0	209321984	-0.1659726053	-0.0082023544	-0.0173113123
27	1.6000000000	0.0013010562	0.0039208143	0.0085607395	0.0049193799	0.0157140000	0	0	209321984	-0.1749295592	-0.0053625801	-0.0142343193
28	1.6400000000	0.0032637401	0.0038973474	0.0085607395	0.0048282609	0.0152290000	0	0	209321984	-0.1860801876	-0.0048296056	-0.0121057481
29	1.7200000000	0.0052335290	0.0039434226	0.0085607395	0.0049450666	0.0157280000	0	0	209321984	-0.1968018562	-0.0021393455	-0.0107322726
30	1.8800000000	0.0032935473	0.0039217601	0.0085607395	0.0064257914	0.0152840000	0	0	209321984	-0.2259499431	-0.0012250885	-0.0054559875
31	1.9200000000	0.0042736237	0.0039331106	0.0085607395	0.0063259966	0.0161660000	0	0	209321984	-0.2349471897	-0.0004747931	-0.0054755323
32	1.9600000000	0.0030715386	0.0039061864	0.0085607395	0.0062682667	0.0150960000	0	0	209321984	-0.2476159632	-0.0041395067	-0.0012520757
33	2.1600000000	0.0039226809	0.0039066863	0.0085607395	0.0068476005	0.0152980000	0	0	209321984	-0.2671296299	-0.0066255406	-0.0001422018
34	2.2000000000	0.0023097042	0.0038597162	0.0085607395	0.0067784956	0.0153180000	0	0	209321984	-0.2834131420	-0.0057765832	0.0074811019
35	2.2800000000	0.0047146422	0.0038841427	0.0085607395	0.0067228961	0.0150460000	0	0	209321984	-0.2959777415	-0.0050567477	0.0113852825
36	2.3600000000	0.0035425015	0.0038746526	0.0085607395	0.0072580466	0.0156730000	0	0	209321984	-0.3130717278	-0.0081083728	0.0140308384
37	2.4000000000	0.0021657324	0.0038284656	0.0085607395	0.0072552128	0.0148890000	0	0	209321984	-0.3229173124	-0.0088430317	0.0151419267
38	2.4400000000	0.0041446094	0.0038367852	0.0085607395	0.0073603319	0.0149930000	0	0	209321984	-0.3467684388	-0.0079155490	0.0274037886
39	2.4800000000	0.0026152418	0.0038054635	0.0085607395	0.0074557193	0.0149420000	0	0	209321984	-0.3555539250	-0.0101333065	0.0269371308
40	2.5200000000	0.0026403836	0.0037763365	0.0085607395	0.0077087604	0.0150750000	0	0	209321984	-0.3681562245	-0.0080615086	0.0316047743
41	2.5600000000	0.0022641537	0.0037394540	0.0085607395	0.0079612153	0.0146410000	0	0	209321984	-0.3837995529	-0.0089143850	0.0340386778
42	2.6000000000	0.0056951973	0.0037860194	0.0085607395	0.0080213161	0.0145010000	0	0	209321984	-0.3961921632	-0.0108546093	0.0371207185
43	2.6400000000	0.0031813695	0.0037719577	0.0085607395	0.0080697660	0.0146210000	0	0	209321984	-0.4004370272	-0.0039834068	0.0386165529
44	2.7200000000	0.0037569632	0.0037716169	0.0085607395	0.0080023612	0.0145100000	0	0	209321984	-0.4254318178	-0.0071995901	0.0426640734
45	2.7600000000	0.0051158704	0.0038014892	0.0085607395	0.0079711561	0.0147170000	0	0	209321984	-0.4330700934	0.0003074770	0.0444023199
46	2.8400000000	0.0058699860	0.0038464566	0.0085607395	0.0091597162	0.0145500000	0	0	209321984	-0.4570915401	0.0023553239	0.0458262041
47	2.8800000000	0.0037105917	0.0038435658	0.0085607395	0.0091912496	0.0151320000	0	0	209321984	-0.4677074552	0.0024567235	0.0444003232
48	3.0000000000	0.0062400745	0.0038934931	0.0085607395	0.0101212585	0.0160110000	0	0	209321984	-0.4726315737	0.0108521562	0.0306904018
49	3.0800000000	0.0148636829	0.0041173745	0.0148636829	0.0102046495	0.0153490000	0	0	209321984	-0.4764959514	0.0037880836	0.0123047903
50	3.1600000000	0.0118261706	0.0042715504	0.0148636829	0.0101176978	0.0151640000	0	0	209321984	-0.4835190177	0.0112914760	0.0048203245
51	3.2000000000	0.0123000229	0.0044289715	0.0148636829	0.0100223605	0.0153850000	0	0	209321984	-0.4964329302	0.0102954805	0.0084469467
52	3.2400000000	0.0131123830	0.0045959601	0.0148636829	0.0099624559	0.0151950000	0	0	209321984	-0.5064998865	0.0107066315	0.0082899481
53	3.3200000000	0.0133425444	0.0047609900	0.0148636829	0.0101262472	0.0146630000	0	0	209321984	-0.5181738734	0.0097772349	-0.0004909784
54	3.3600000000	0.0129933273	0.0049134407	0.0148636829	0.0100474358	0.0149070000	0	0	209321984	-0.5403443575	0.0130351344	0.0048185885
55	3.4800000000	0.0160184242	0.0051153495	0.0160184242	0.0113015717	0.0145210000	0	0	209321984	-0.5751483440	0.0076570613	0.0070016384
56	3.5600000000	0.0186316594	0.0053567122	0.0186316594	0.0115679947	0.0150410000	0	0	209321984	-0.6021993160	0.0120920334	0.0120181888
57	3.6400000000	0.0199665036	0.0056130243	0.0199665036	0.0117709729	0.0149290000	0	0	209321984	-0.6296613812	0.0072134412	0.0174160600
58	3.8000000000	0.0180628207	0.0058276760	0.0199665036	0.0118645972	0.0145050000	0	0	209321984	-0.6627225876	0.0052676513	0.0192593187
59	3.9200000000	0.0145127373	0.0059748804	0.0199665036	0.0118034591	0.0145180000	0	0	209321984	-0.6855862737	0.0064715194	0.0255958587
