SLAMBench Report run started:	2020-03-07 09:24:37

Properties:
=================

frame-limit: 0
log-file: ./experiments/final/config/ICL1-ORB-COM-0.0018.log
input: datasets/ICL_NUIM/living_room_traj1_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0018

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1.6800000000	0.0058439495	0.0058439495	0.0058439495	0.0000000000	0.0127940000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	2.0000000000	0.0059291250	0.0058865373	0.0059291250	0.0496502295	0.0181240000	0	0	209321984	-0.0017395609	-0.0025370046	0.0084364526
3	2.2400000000	0.0072017154	0.0063249300	0.0072017154	0.0417207110	0.0150970000	0	0	209321984	0.0036677474	-0.0042746305	0.0209678281
4	2.3600000000	0.0070201918	0.0064987454	0.0072017154	0.0377586911	0.0151180000	0	0	209321984	0.0056864065	-0.0036322714	0.0293278266
5	2.4800000000	0.0059987642	0.0063987492	0.0072017154	0.0377682348	0.0150600000	0	0	209321984	0.0084902309	-0.0048095142	0.0375379771
6	2.5600000000	0.0048159235	0.0061349449	0.0072017154	0.0356397529	0.0151950000	0	0	209321984	0.0111101428	-0.0078975381	0.0429256372
7	2.6400000000	0.0062686494	0.0061540455	0.0072017154	0.0353575020	0.0149460000	0	0	209321984	0.0148183908	-0.0033671574	0.0501971208
8	2.7200000000	0.0052687568	0.0060433844	0.0072017154	0.0357591154	0.0151600000	0	0	209321984	0.0137202758	-0.0047222907	0.0538159497
9	2.8000000000	0.0059715682	0.0060354048	0.0072017154	0.0342832270	0.0153910000	0	0	209321984	0.0170661565	-0.0035459802	0.0600979924
10	2.8800000000	0.0069323899	0.0061251034	0.0072017154	0.0324537374	0.0147820000	0	0	209321984	0.0236884523	-0.0048569273	0.0666980818
