SLAMBench Report run started:	2020-03-04 01:50:31

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-INF-DEP-0.00007.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libinfinitam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 6.999999999999999e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010031087	0.0010031087	0.0010031087	0.0000000000	0.0858120000	0	0	209321984	-0.0000000000	0.0000000000	-0.0000000000
2	0.1200000000	0.0040021813	0.0025026450	0.0040021813	0.0010095085	0.1019880000	0	0	209321984	-0.0022028605	-0.0026301849	-0.0003351378
3	0.5600000000	0.0037625099	0.0029226000	0.0040021813	0.0119009723	0.1049510000	0	0	209321984	-0.0142139066	-0.0005566718	0.0016040030
4	0.6800000000	0.0049727308	0.0034351327	0.0049727308	0.0098567813	0.1010590000	0	0	209321984	-0.0169480834	-0.0047769155	0.0004374925
5	0.7600000000	0.0069328207	0.0041346703	0.0069328207	0.0088890922	0.1030160000	0	0	209321984	-0.0210041311	-0.0075982558	0.0001247247
6	0.8400000000	0.0092754308	0.0049914637	0.0092754308	0.0079613647	0.1003740000	0	0	209321984	-0.0287956651	-0.0096319355	0.0005268145
7	0.8800000000	0.0108787296	0.0058325017	0.0108787296	0.0072772792	0.1011350000	0	0	209321984	-0.0286068320	-0.0122210281	-0.0006192622
8	0.9200000000	0.0142117646	0.0068799095	0.0142117646	0.0067711542	0.1010980000	0	0	209321984	-0.0357933901	-0.0137981093	-0.0005341787
9	0.9600000000	0.0168663431	0.0079895133	0.0168663431	0.0063671759	0.1011030000	0	0	209321984	-0.0370471850	-0.0152261797	-0.0005965237
10	1.0000000000	0.0170464683	0.0088952088	0.0170464683	0.0060077636	0.1022460000	0	0	209321984	-0.0428147241	-0.0168425236	0.0002551485
11	1.0400000000	0.0190150775	0.0098151968	0.0190150775	0.0058340195	0.1007830000	0	0	209321984	-0.0482433364	-0.0194521733	-0.0014203730
12	1.0800000000	0.0217302255	0.0108081159	0.0217302255	0.0057754215	0.1006330000	0	0	209321984	-0.0525760986	-0.0202676151	-0.0010677775
13	1.1200000000	0.0242056306	0.0118386940	0.0242056306	0.0057365831	0.1015210000	0	0	209321984	-0.0581511296	-0.0224110838	-0.0032338735
14	1.1600000000	0.0239670388	0.0127050043	0.0242056306	0.0055674908	0.1015630000	0	0	209321984	-0.0673054084	-0.0228768829	-0.0014061879
15	1.2000000000	0.0263394490	0.0136139673	0.0263394490	0.0054192468	0.1000290000	0	0	209321984	-0.0736743063	-0.0244679544	-0.0025892367
16	1.2400000000	0.0285851322	0.0145496651	0.0285851322	0.0053155010	0.0995920000	0	0	209321984	-0.0800437480	-0.0262521226	-0.0043662465
17	1.2800000000	0.0290169716	0.0154006831	0.0290169716	0.0052426354	0.1005260000	0	0	209321984	-0.0855018795	-0.0270450171	-0.0045337463
18	1.3200000000	0.0151414666	0.0153862822	0.0290169716	0.0053934546	0.1071480000	0	0	209321984	-0.1157925352	-0.0143078091	-0.0082478542
19	1.3600000000	0.0200912300	0.0156339110	0.0290169716	0.0056786573	0.1003960000	0	0	209321984	-0.1187104434	-0.0183872916	-0.0096873380
20	1.4000000000	0.0240513664	0.0160547838	0.0290169716	0.0062281438	0.1007940000	0	0	209321984	-0.1236775815	-0.0213164762	-0.0105759921
21	1.4400000000	0.0199105311	0.0162383908	0.0290169716	0.0061358232	0.1029790000	0	0	209321984	-0.1350317746	-0.0193488896	-0.0103334645
22	1.4800000000	0.0191958752	0.0163728219	0.0290169716	0.0059948818	0.1033770000	0	0	209321984	-0.1469102651	-0.0191811603	-0.0097782854
