SLAMBench Report run started:	2020-03-03 02:32:01

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/TUM1XYZ-ORB-DEP-0.00001.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_xyz.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
load-filter-library: ./build/lib/libdepth-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 1e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	1305031102.1943299770	0.0256472826	0.0256472826	0.0256472826	0.0000000000	0.0154790000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	1305031102.2267379761	0.0284564961	0.0270518893	0.0284564961	0.0241866652	0.0204350000	0	0	209321984	-0.0014117062	0.0066473945	0.0110878255
3	1305031102.2628860474	0.0221706182	0.0254247990	0.0284564961	0.0174220013	0.0172780000	0	0	209321984	-0.0018491521	0.0050462433	0.0247456823
4	1305031102.2952790260	0.0195613150	0.0239589280	0.0284564961	0.0142503603	0.0169390000	0	0	209321984	-0.0026765747	0.0064667440	0.0364187397
5	1305031102.3291950226	0.0151175242	0.0221906472	0.0284564961	0.0138868521	0.0173110000	0	0	209321984	-0.0020120181	0.0041170670	0.0494529456
6	1305031102.3630130291	0.0130689573	0.0206703655	0.0284564961	0.0128017384	0.0171680000	0	0	209321984	-0.0029328906	0.0052491738	0.0608794726
7	1305031102.3947720528	0.0103203151	0.0191917869	0.0284564961	0.0117338911	0.0172980000	0	0	209321984	-0.0041670939	0.0060589197	0.0731598139
8	1305031102.4278149605	0.0104619106	0.0181005524	0.0284564961	0.0139351521	0.0166880000	0	0	209321984	-0.0081143677	0.0100818202	0.0835519880
9	1305031102.4623949528	0.0122992378	0.0174559619	0.0284564961	0.0150704639	0.0179440000	0	0	209321984	-0.0077624954	0.0182268713	0.0945776999
10	1305031102.4942710400	0.0111289276	0.0168232584	0.0284564961	0.0151558905	0.0201630000	0	0	209321984	-0.0061783311	0.0169063155	0.1083787531
11	1305031102.5263299942	0.0141297383	0.0165783930	0.0284564961	0.0147089533	0.0194150000	0	0	209321984	-0.0056078481	0.0165973138	0.1206823960
12	1305031102.5622239113	0.0143103972	0.0163893933	0.0284564961	0.0145595711	0.0185650000	0	0	209321984	-0.0076716617	0.0155516118	0.1332995594
13	1305031102.5941579342	0.0208449643	0.0167321296	0.0284564961	0.0143825002	0.0184880000	0	0	209321984	-0.0061262539	0.0116040884	0.1473779082
14	1305031102.6268179417	0.0253777523	0.0173496740	0.0284564961	0.0140410436	0.0183830000	0	0	209321984	-0.0088584339	0.0094766431	0.1585504711
15	1305031102.6632730961	0.0199447330	0.0175226780	0.0284564961	0.0144901711	0.0183200000	0	0	209321984	-0.0141315870	0.0177582223	0.1675796509
16	1305031102.6951649189	0.0223078281	0.0178217498	0.0284564961	0.0140302768	0.0182730000	0	0	209321984	-0.0134821497	0.0201762896	0.1813384593
17	1305031102.7284231186	0.0265259817	0.0183337635	0.0284564961	0.0137241027	0.0192560000	0	0	209321984	-0.0158120245	0.0211670138	0.1945211887
18	1305031102.7635490894	0.0266602468	0.0187963459	0.0284564961	0.0138954657	0.0193200000	0	0	209321984	-0.0141166840	0.0271463636	0.2063404173
19	1305031102.7949779034	0.0313080885	0.0194548587	0.0313080885	0.0135458307	0.0184850000	0	0	209321984	-0.0115743987	0.0287548602	0.2200868428
20	1305031102.8285369873	0.0331672654	0.0201404790	0.0331672654	0.0134862330	0.0176230000	0	0	209321984	-0.0139195491	0.0324463546	0.2321124077
21	1305031102.8628079891	0.0386336222	0.0210211049	0.0386336222	0.0132441272	0.0176690000	0	0	209321984	-0.0142981494	0.0315228738	0.2452887446
22	1305031102.8941669464	0.0386411734	0.0218220171	0.0386411734	0.0133059690	0.0178390000	0	0	209321984	-0.0182460397	0.0354316533	0.2568211257
23	1305031102.9268510342	0.0413250364	0.0226699744	0.0413250364	0.0130491980	0.0181470000	0	0	209321984	-0.0186960883	0.0389109850	0.2681717575
24	1305031102.9621369839	0.0428116471	0.0235092108	0.0428116471	0.0141495086	0.0177210000	0	0	209321984	-0.0262513533	0.0406070501	0.2792758644
25	1305031102.9941639900	0.0421086140	0.0242531869	0.0428116471	0.0138751265	0.0185910000	0	0	209321984	-0.0307859555	0.0458781570	0.2905280590
26	1305031103.0278809071	0.0437087677	0.0250014785	0.0437087677	0.0137206351	0.0194120000	0	0	209321984	-0.0301505812	0.0510330945	0.3017158210
27	1305031103.0622730255	0.0459594615	0.0257777001	0.0459594615	0.0137769008	0.0188230000	0	0	209321984	-0.0297364257	0.0542878024	0.3130086660
28	1305031103.0940399170	0.0513402857	0.0266906496	0.0513402857	0.0137355559	0.0187630000	0	0	209321984	-0.0260316003	0.0550627783	0.3241308331
29	1305031103.1291089058	0.0484103821	0.0274396059	0.0513402857	0.0137209826	0.0186590000	0	0	209321984	-0.0284841843	0.0627743751	0.3315238953
30	1305031103.1627950668	0.0521785431	0.0282642371	0.0521785431	0.0135350820	0.0189320000	0	0	209321984	-0.0276289321	0.0640339702	0.3414004743
31	1305031103.1910610199	0.0509971492	0.0289975568	0.0521785431	0.0137952721	0.0180750000	0	0	209321984	-0.0275942702	0.0700576454	0.3491142988
32	1305031103.2278449535	0.0506634451	0.0296746159	0.0521785431	0.0137592993	0.0175630000	0	0	209321984	-0.0297147259	0.0749999434	0.3569494784
33	1305031103.2625761032	0.0524743758	0.0303655177	0.0524743758	0.0137607084	0.0170230000	0	0	209321984	-0.0298903082	0.0773122609	0.3646887243
34	1305031103.2942080498	0.0535485372	0.0310473712	0.0535485372	0.0141095744	0.0171150000	0	0	209321984	-0.0352036282	0.0779638588	0.3711076975
35	1305031103.3275499344	0.0624462776	0.0319444828	0.0624462776	0.0147692475	0.0179240000	0	0	209321984	-0.0339179374	0.0707412958	0.3768749833
36	1305031103.3624050617	0.0610130206	0.0327519422	0.0624462776	0.0149433745	0.0181400000	0	0	209321984	-0.0284540355	0.0742444322	0.3798595667
37	1305031103.3941619396	0.0620112233	0.0335427336	0.0624462776	0.0147683753	0.0180140000	0	0	209321984	-0.0276572555	0.0728723705	0.3804379404
38	1305031103.4284369946	0.0641471446	0.0343481128	0.0641471446	0.0147848214	0.0183800000	0	0	209321984	-0.0296983197	0.0674837232	0.3785057962
39	1305031103.4638860226	0.0637412593	0.0351017832	0.0641471446	0.0145922113	0.0182010000	0	0	209321984	-0.0306179486	0.0644504204	0.3737825155
40	1305031103.4944720268	0.0634724051	0.0358110488	0.0641471446	0.0144774345	0.0180100000	0	0	209321984	-0.0300577227	0.0618087053	0.3702061772
41	1305031103.5315020084	0.0642920211	0.0365057066	0.0642920211	0.0144423602	0.0177140000	0	0	209321984	-0.0278303884	0.0563493334	0.3638041615
42	1305031103.5626509190	0.0625613555	0.0371260792	0.0642920211	0.0143000238	0.0176620000	0	0	209321984	-0.0276744924	0.0526429750	0.3558697999
43	1305031103.5953099728	0.0575905517	0.0376019972	0.0642920211	0.0142154855	0.0181370000	0	0	209321984	-0.0290591605	0.0504049882	0.3442011476
44	1305031103.6313760281	0.0565415621	0.0380324418	0.0642920211	0.0141545787	0.0176830000	0	0	209321984	-0.0277741011	0.0452849641	0.3351285756
45	1305031103.6635940075	0.0535635091	0.0383775767	0.0642920211	0.0140571485	0.0175350000	0	0	209321984	-0.0258609373	0.0417093225	0.3241046071
46	1305031103.6946949959	0.0514257178	0.0386612319	0.0642920211	0.0139311482	0.0179480000	0	0	209321984	-0.0229795948	0.0373708494	0.3129658103
47	1305031103.7315421104	0.0469879098	0.0388383953	0.0642920211	0.0138570158	0.0185430000	0	0	209321984	-0.0214022044	0.0347128883	0.3004710972
48	1305031103.7628650665	0.0468189493	0.0390046568	0.0642920211	0.0137153316	0.0181810000	0	0	209321984	-0.0185020305	0.0286904816	0.2896972299
49	1305031103.7943289280	0.0394636728	0.0390140245	0.0642920211	0.0136853508	0.0187730000	0	0	209321984	-0.0184762590	0.0283171460	0.2748716176
50	1305031103.8303670883	0.0345334262	0.0389244125	0.0642920211	0.0136666729	0.0188560000	0	0	209321984	-0.0179482102	0.0271228384	0.2610809505
51	1305031103.8623790741	0.0287285633	0.0387244939	0.0642920211	0.0136844288	0.0180280000	0	0	209321984	-0.0192025676	0.0258594379	0.2467426360
52	1305031103.8942370415	0.0314130746	0.0385838897	0.0642920211	0.0142585763	0.0184440000	0	0	209321984	-0.0204190984	0.0151762217	0.2351964265
53	1305031103.9305028915	0.0332377553	0.0384830192	0.0642920211	0.0142766219	0.0180900000	0	0	209321984	-0.0171568953	0.0075464919	0.2220188528
54	1305031103.9624609947	0.0298502631	0.0383231534	0.0642920211	0.0141819424	0.0179690000	0	0	209321984	-0.0145506086	0.0043480489	0.2067172229
55	1305031103.9943649769	0.0294280387	0.0381614240	0.0642920211	0.0141221195	0.0177960000	0	0	209321984	-0.0112478761	-0.0013842564	0.1930685937
56	1305031104.0302789211	0.0316384770	0.0380449428	0.0642920211	0.0144301545	0.0176380000	0	0	209321984	-0.0056049619	-0.0070369206	0.1810956299
57	1305031104.0625419617	0.0269679166	0.0378506090	0.0642920211	0.0144836751	0.0178180000	0	0	209321984	-0.0026461482	-0.0076229237	0.1656128615
58	1305031104.0953049660	0.0223256126	0.0375829367	0.0642920211	0.0143723505	0.0182330000	0	0	209321984	-0.0001074988	-0.0081326058	0.1495471448
59	1305031104.1312921047	0.0247429945	0.0373653105	0.0642920211	0.0144646167	0.0192060000	0	0	209321984	0.0043361094	-0.0162027590	0.1365093738
60	1305031104.1634399891	0.0182612482	0.0370469095	0.0642920211	0.0144293108	0.0196130000	0	0	209321984	0.0014430014	-0.0179852210	0.1221697852
61	1305031104.1940529346	0.0145184807	0.0366775910	0.0642920211	0.0143112976	0.0186620000	0	0	209321984	0.0012842538	-0.0201569945	0.1073740795
62	1305031104.2272469997	0.0148643609	0.0363257647	0.0642920211	0.0142574715	0.0181770000	0	0	209321984	0.0019715684	-0.0246910155	0.0945531577
63	1305031104.2633349895	0.0141674988	0.0359740462	0.0642920211	0.0141474572	0.0186570000	0	0	209321984	0.0028248359	-0.0259775110	0.0816804245
64	1305031104.2949569225	0.0143464347	0.0356361148	0.0642920211	0.0140442063	0.0180520000	0	0	209321984	0.0036156760	-0.0272287466	0.0683197305
65	1305031104.3314030170	0.0168481432	0.0353470691	0.0642920211	0.0139986687	0.0183000000	0	0	209321984	0.0041856794	-0.0283780228	0.0560566559
66	1305031104.3633449078	0.0210203193	0.0351299971	0.0642920211	0.0139022668	0.0177110000	0	0	209321984	0.0065968316	-0.0274241380	0.0448280387
67	1305031104.3950190544	0.0215960890	0.0349279985	0.0642920211	0.0138112716	0.0180800000	0	0	209321984	0.0072378754	-0.0300921910	0.0340055563
