SLAMBench Report run started:	2020-03-03 06:08:55

Properties:
=================

frame-limit: 0
log-file: ./experiments/config10/ICL2-INF-COM-0.00002.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/libinfinitam-cpp-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
trackerType: ICP
depthTrackerICPThreshold: 0.01
depthTrackerTerminationThreshold: 0.001
voxelSize: 0.005
viewFrustum_min: 0.2
viewFrustum_max: 3
mu: 0.02
trackingRegime: B,B,R,R,R
noICPRunTillLevel: 0
maxW: 100
useSwapping: false
useBilateralFilter: false
useApproximateRaycast: false
modelSensorNoise: false
skipPoints: true
stopIntegratingAtMaxW: false
skip-threshold: 2e-05

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.0400000000	0.0010031087	0.0010031087	0.0010031087	0.0000000000	0.0861810000	0	0	209321984	-0.0000000000	0.0000000000	-0.0000000000
2	0.0800000000	0.0039515276	0.0024773182	0.0039515276	0.0018142607	0.1006070000	0	0	209321984	-0.0038265812	-0.0017434035	0.0007886958
3	0.1200000000	0.0057406384	0.0035650916	0.0057406384	0.0015188369	0.1015400000	0	0	209321984	-0.0021875533	-0.0043527512	0.0001651341
4	0.1600000000	0.0077321450	0.0046068549	0.0077321450	0.0012961823	0.1031950000	0	0	209321984	-0.0044957087	-0.0053586839	0.0021609040
5	0.2000000000	0.0093811406	0.0055617121	0.0093811406	0.0011824873	0.1023630000	0	0	209321984	-0.0037647334	-0.0075629521	0.0017901219
6	0.2400000000	0.0110109365	0.0064699161	0.0110109365	0.0011925639	0.1020500000	0	0	209321984	-0.0036835165	-0.0092810644	0.0025240993
7	0.2800000000	0.0128697529	0.0073841785	0.0128697529	0.0011689709	0.1026090000	0	0	209321984	-0.0046791588	-0.0108618718	0.0028469379
8	0.3200000000	0.0140294991	0.0082148436	0.0140294991	0.0011984884	0.1028100000	0	0	209321984	-0.0063721654	-0.0125536118	0.0032042265
9	0.3600000000	0.0159856956	0.0090782716	0.0159856956	0.0012654764	0.1040740000	0	0	209321984	-0.0063060578	-0.0132940216	0.0042808116
10	0.4000000000	0.0163244307	0.0098028875	0.0163244307	0.0015114222	0.1034300000	0	0	209321984	-0.0071476907	-0.0144705679	0.0050872979
11	0.4400000000	0.0178444386	0.0105339376	0.0178444386	0.0018664075	0.1035770000	0	0	209321984	-0.0071470290	-0.0161818285	0.0046968833
12	0.4800000000	0.0189115722	0.0112320738	0.0189115722	0.0020119478	0.1034960000	0	0	209321984	-0.0090848329	-0.0173313003	0.0054891515
13	0.5200000000	0.0210702475	0.0119888564	0.0210702475	0.0019668692	0.1034730000	0	0	209321984	-0.0090292618	-0.0183587894	0.0054696756
