SLAMBench Report run started:	2020-02-28 10:27:08

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-ORB-COM-00050.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.0005

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.1200000000	0.0036505065	0.0036505065	0.0036505065	0.0000000000	0.0125110000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.6400000000	0.0067084874	0.0051794969	0.0067084874	0.0191218276	0.0184950000	0	0	209321984	-0.0134591013	-0.0060197976	-0.0014299784
3	0.7600000000	0.0027784165	0.0043791368	0.0067084874	0.0146435647	0.0161260000	0	0	209321984	-0.0209480766	-0.0029814956	-0.0013020650
4	0.8400000000	0.0041955290	0.0043332349	0.0067084874	0.0119928963	0.0154380000	0	0	209321984	-0.0274712630	-0.0014071742	-0.0015950347
5	0.9200000000	0.0042973137	0.0043260506	0.0067084874	0.0103871606	0.0153260000	0	0	209321984	-0.0351929553	-0.0011707052	-0.0038224654
6	1.0000000000	0.0044007152	0.0043384947	0.0067084874	0.0093268791	0.0156480000	0	0	209321984	-0.0430827066	-0.0030065246	-0.0039879242
7	1.0400000000	0.0044009639	0.0043474189	0.0067084874	0.0086302178	0.0157780000	0	0	209321984	-0.0484004617	0.0001851600	-0.0058652274
8	1.0800000000	0.0030240214	0.0041819942	0.0067084874	0.0082932113	0.0156860000	0	0	209321984	-0.0566800907	-0.0025877233	-0.0056327265
9	1.1200000000	0.0054283431	0.0043204774	0.0067084874	0.0079973290	0.0155010000	0	0	209321984	-0.0599118508	-0.0036524516	-0.0088957176
10	1.1600000000	0.0049878266	0.0043872123	0.0067084874	0.0076117637	0.0156670000	0	0	209321984	-0.0689081550	-0.0031324264	-0.0065800752
11	1.2000000000	0.0049395305	0.0044374231	0.0067084874	0.0072469917	0.0154860000	0	0	209321984	-0.0750703588	-0.0018707507	-0.0088550271
12	1.2400000000	0.0075090677	0.0046933935	0.0075090677	0.0070180900	0.0159710000	0	0	209321984	-0.0790938437	-0.0015526917	-0.0114008337
13	1.3200000000	0.0069583580	0.0048676215	0.0075090677	0.0067585237	0.0153860000	0	0	209321984	-0.1138484329	-0.0033972827	-0.0119022364
14	1.4000000000	0.0062117726	0.0049636323	0.0075090677	0.0081267810	0.0157060000	0	0	209321984	-0.1232453063	-0.0004987598	-0.0159224421
15	1.4400000000	0.0034907975	0.0048654433	0.0075090677	0.0079158017	0.0151650000	0	0	209321984	-0.1377018839	-0.0029116315	-0.0136266192
16	1.4800000000	0.0057297903	0.0049194650	0.0075090677	0.0076958783	0.0155800000	0	0	209321984	-0.1462000161	-0.0009290267	-0.0131680528
17	1.5600000000	0.0022175787	0.0047605305	0.0075090677	0.0075840965	0.0153320000	0	0	209321984	-0.1647520661	-0.0043901466	-0.0148786269
18	1.6000000000	0.0050301882	0.0047755115	0.0075090677	0.0074015584	0.0151230000	0	0	209321984	-0.1707184166	-0.0053415787	-0.0134164449
19	1.6400000000	0.0043758643	0.0047544774	0.0075090677	0.0072064627	0.0151260000	0	0	209321984	-0.1857633591	-0.0053571882	-0.0106485784
20	1.7600000000	0.0043329624	0.0047334017	0.0075090677	0.0076405562	0.0152800000	0	0	209321984	-0.2113736868	-0.0038611493	-0.0047335476
21	1.9600000000	0.0044919131	0.0047219022	0.0075090677	0.0079648910	0.0156350000	0	0	209321984	-0.2460739166	-0.0048813396	0.0019564927
22	2.2800000000	0.0045944555	0.0047161092	0.0075090677	0.0088555898	0.0151610000	0	0	209321984	-0.3010110259	-0.0092418613	0.0134989917
23	2.4000000000	0.0047054403	0.0047156453	0.0075090677	0.0101906694	0.0149680000	0	0	209321984	-0.3243075013	-0.0088798273	0.0175747797
24	2.4400000000	0.0061719837	0.0047763261	0.0075090677	0.0102061745	0.0149680000	0	0	209321984	-0.3470972776	-0.0062381108	0.0291153584
25	2.5200000000	0.0082986122	0.0049172175	0.0082986122	0.0110806828	0.0151180000	0	0	209321984	-0.3672279716	-0.0036226092	0.0358212627
26	2.6000000000	0.0047078789	0.0049091660	0.0082986122	0.0120594789	0.0147380000	0	0	209321984	-0.3931272924	-0.0092570679	0.0387690626
27	2.7200000000	0.0055253985	0.0049319895	0.0082986122	0.0119525461	0.0145840000	0	0	209321984	-0.4260106683	-0.0049212081	0.0456829667
28	2.8400000000	0.0106799360	0.0051372733	0.0106799360	0.0135779796	0.0147470000	0	0	209321984	-0.4623494744	-0.0006349578	0.0478611998
29	3.0000000000	0.0088419281	0.0052650200	0.0106799360	0.0150970844	0.0152050000	0	0	209321984	-0.4732247591	0.0080705155	0.0324662551
30	3.1200000000	0.0069633876	0.0053216322	0.0106799360	0.0149433201	0.0159820000	0	0	209321984	-0.4760192931	0.0139907859	0.0168277025
31	3.2000000000	0.0207226928	0.0058184407	0.0207226928	0.0149701751	0.0157390000	0	0	209321984	-0.5036230683	0.0052639027	0.0120901763
32	3.3200000000	0.0180013943	0.0061991580	0.0207226928	0.0152339331	0.0150560000	0	0	209321984	-0.5286425352	0.0067645907	0.0046423376
33	3.4000000000	0.0211387817	0.0066518738	0.0211387817	0.0151901316	0.0149010000	0	0	209321984	-0.5621918440	0.0090186950	0.0133782029
34	3.6400000000	0.0211340748	0.0070778209	0.0211387817	0.0194751867	0.0148110000	0	0	209321984	-0.6320072412	0.0083701294	0.0212855041
35	3.9200000000	0.0176275168	0.0073792408	0.0211387817	0.0196306682	0.0147020000	0	0	209321984	-0.6890659928	0.0045380043	0.0296692550
36	4.1200000000	0.0250707213	0.0078706708	0.0250707213	0.0193824568	0.0152570000	0	0	209321984	-0.7392315269	-0.0052216966	0.0638600588
37	4.2800000000	0.0180527959	0.0081458634	0.0250707213	0.0193694880	0.0152910000	0	0	209321984	-0.7530746460	-0.0046097515	0.0746886134
38	4.3600000000	0.0157549288	0.0083461019	0.0250707213	0.0191944461	0.0147860000	0	0	209321984	-0.7614484429	-0.0029049758	0.0845506191
39	4.4000000000	0.0191678684	0.0086235831	0.0250707213	0.0189939590	0.0146360000	0	0	209321984	-0.7692107558	-0.0081784111	0.0895361751
40	4.4400000000	0.0184328500	0.0088688148	0.0250707213	0.0187697850	0.0145320000	0	0	209321984	-0.7784289718	-0.0043673720	0.0992595702
41	4.5200000000	0.0195824597	0.0091301232	0.0250707213	0.0187517353	0.0147240000	0	0	209321984	-0.7921728492	-0.0082204631	0.1157944947
42	4.5600000000	0.0236056875	0.0094747795	0.0250707213	0.0185852022	0.0147290000	0	0	209321984	-0.7957547903	-0.0112264492	0.1172873080
43	4.6400000000	0.0183148440	0.0096803624	0.0250707213	0.0185619541	0.0145770000	0	0	209321984	-0.8113653660	-0.0005291887	0.1372077167
44	4.8000000000	0.0228494648	0.0099796602	0.0250707213	0.0183921894	0.0143080000	0	0	209321984	-0.8415536284	-0.0054802895	0.1797477454
45	4.9600000000	0.0209935531	0.0102244134	0.0250707213	0.0182145927	0.0141060000	0	0	209321984	-0.8617111444	0.0023095906	0.2064235657
46	5.1600000000	0.0219316985	0.0104789196	0.0250707213	0.0180569902	0.0141230000	0	0	209321984	-0.8959880471	0.0063755792	0.2639695406
47	5.3600000000	0.0238502100	0.0107634151	0.0250707213	0.0187522047	0.0146560000	0	0	209321984	-0.9258785248	0.0178711023	0.3093219399
48	5.6000000000	0.0244523361	0.0110486010	0.0250707213	0.0207620824	0.0152260000	0	0	209321984	-0.9642083645	0.0189327188	0.3626512885
49	5.6800000000	0.0301498100	0.0114384216	0.0301498100	0.0208391745	0.0146930000	0	0	209321984	-0.9821066856	0.0159604959	0.3912738264
50	5.7200000000	0.0233752914	0.0116771589	0.0301498100	0.0207023968	0.0151450000	0	0	209321984	-0.9842891097	0.0212994441	0.3940029740
51	5.8400000000	0.0290741045	0.0120182755	0.0301498100	0.0205809734	0.0146530000	0	0	209321984	-1.0103724003	0.0206854828	0.4349968135
52	6.0400000000	0.0260138549	0.0122874213	0.0301498100	0.0205221448	0.0140990000	0	0	209321984	-1.0223990679	0.0195476711	0.4780015647
53	6.2000000000	0.0270677097	0.0125662947	0.0301498100	0.0212556954	0.0146960000	0	0	209321984	-1.0359470844	0.0129995272	0.5217270851
54	6.4400000000	0.0181074757	0.0126689091	0.0301498100	0.0225617842	0.0146880000	0	0	209321984	-1.0357666016	0.0148794614	0.5876182318
55	6.6000000000	0.0159523245	0.0127286076	0.0301498100	0.0224879847	0.0141600000	0	0	209321984	-1.0371155739	0.0251317881	0.6418554783
56	6.6800000000	0.0147642782	0.0127649588	0.0301498100	0.0223919049	0.0139350000	0	0	209321984	-1.0329265594	0.0277505480	0.6661449671
57	7.0400000000	0.0246631820	0.0129736996	0.0301498100	0.0222366776	0.0145870000	0	0	209321984	-1.0402121544	0.0367867239	0.7888954878
58	7.4400000000	0.0197400209	0.0130903603	0.0301498100	0.0221301805	0.0142450000	0	0	209321984	-1.0280517340	0.0433441103	0.9125545025
59	7.6400000000	0.0110469395	0.0130557261	0.0301498100	0.0220372681	0.0141960000	0	0	209321984	-1.0133265257	0.0558499098	0.9821290970
