SLAMBench Report run started:	2020-02-28 10:51:58

Properties:
=================

frame-limit: 0
log-file: ./experiments/config-experiments/ICL2-ORB-COM-00100.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-slam-library: ./build/lib/liborbslam2-original-library.so
dse: false
help: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
load-filter-library: ./build/lib/libcombine-skip-flow-filter.so
mode: auto
settings: 
vocabulary: ./benchmarks/orbslam2/src/original/Vocabulary/ORBvoc.bin
max-features: 1000
scale-levels: 8
scale-factor: 1.2
initial-fast-threshold: 20
second-fast-threshold: 7
camera-fps: 40
depth-threshold: 40
skip-threshold: 0.001

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1	0.8000000000	0.0259745438	0.0259745438	0.0259745438	0.0000000000	0.0124750000	0	0	209321984	0.0000000000	0.0000000000	0.0000000000
2	0.9200000000	0.0263813213	0.0261779325	0.0263813213	0.0025321832	0.0183330000	0	0	209321984	-0.0131181655	-0.0024102447	-0.0038806018
3	1.0000000000	0.0263470039	0.0262342896	0.0263813213	0.0020933971	0.0160830000	0	0	209321984	-0.0205887798	-0.0028584062	-0.0044402732
4	1.0800000000	0.0265556183	0.0263146218	0.0265556183	0.0045025189	0.0152260000	0	0	209321984	-0.0307525024	-0.0003273572	-0.0061359126
5	1.1600000000	0.0260829479	0.0262682870	0.0265556183	0.0051617347	0.0157020000	0	0	209321984	-0.0468858629	-0.0007244191	-0.0068581854
6	1.2400000000	0.0296642892	0.0268342874	0.0296642892	0.0055953226	0.0153870000	0	0	209321984	-0.0566032194	-0.0007702808	-0.0122345164
7	1.3200000000	0.0292480234	0.0271791068	0.0296642892	0.0052186483	0.0159150000	0	0	209321984	-0.0907796323	-0.0010478750	-0.0117584383
8	1.4400000000	0.0275583901	0.0272265172	0.0296642892	0.0099696221	0.0154650000	0	0	209321984	-0.1125272065	-0.0022824351	-0.0163466856
9	1.5200000000	0.0262405667	0.0271169672	0.0296642892	0.0093742383	0.0161430000	0	0	209321984	-0.1287841499	-0.0011036802	-0.0172185171
10	1.6000000000	0.0239267182	0.0267979423	0.0296642892	0.0093140620	0.0154030000	0	0	209321984	-0.1515818238	-0.0020274078	-0.0147848604
11	1.6800000000	0.0261159837	0.0267359460	0.0296642892	0.0088548555	0.0153040000	0	0	209321984	-0.1694402546	-0.0040848120	-0.0095443539
12	1.9200000000	0.0261145141	0.0266841600	0.0296642892	0.0115777928	0.0155530000	0	0	209321984	-0.2049601823	0.0001096465	-0.0071410928
13	2.2000000000	0.0248438772	0.0265425998	0.0296642892	0.0123714473	0.0156750000	0	0	209321984	-0.2605499327	0.0001790604	0.0062935948
14	2.4000000000	0.0266356226	0.0265492443	0.0296642892	0.0142858558	0.0154050000	0	0	209321984	-0.2969496846	-0.0044468064	0.0131858140
15	2.4800000000	0.0281030778	0.0266528332	0.0296642892	0.0147300107	0.0155350000	0	0	209321984	-0.3281793892	-0.0035800606	0.0242731981
16	2.6000000000	0.0236999299	0.0264682767	0.0296642892	0.0174528506	0.0147630000	0	0	209321984	-0.3691097796	-0.0059249895	0.0337323174
17	2.8000000000	0.0283986479	0.0265818280	0.0296642892	0.0169087405	0.0146640000	0	0	209321984	-0.4118788540	0.0011130306	0.0337558016
18	3.0800000000	0.0220863968	0.0263320818	0.0296642892	0.0242776569	0.0146650000	0	0	209321984	-0.4450123310	0.0204565767	0.0131784230
19	3.2000000000	0.0240045786	0.0262095816	0.0296642892	0.0236477639	0.0160570000	0	0	209321984	-0.4659134746	0.0273893010	0.0112245157
20	3.3600000000	0.0233117398	0.0260646896	0.0296642892	0.0237960112	0.0153320000	0	0	209321984	-0.5088914633	0.0291249827	0.0081053078
21	3.6800000000	0.0234049354	0.0259380346	0.0296642892	0.0302364545	0.0157900000	0	0	209321984	-0.5974853039	0.0269207973	0.0149085522
22	4.0800000000	0.0110861063	0.0252629469	0.0296642892	0.0299316863	0.0153950000	0	0	209321984	-0.6994816065	0.0069467062	0.0422972739
23	4.3200000000	0.0121011436	0.0246906946	0.0296642892	0.0297013198	0.0148710000	0	0	209321984	-0.7316443324	0.0030324552	0.0667901933
24	4.4000000000	0.0125500504	0.0241848344	0.0296642892	0.0292226163	0.0145930000	0	0	209321984	-0.7476194501	-0.0027706465	0.0820748955
25	4.5200000000	0.0103657953	0.0236320729	0.0296642892	0.0290282048	0.0143390000	0	0	209321984	-0.7698709965	0.0016697925	0.1075760573
26	4.6800000000	0.0088754781	0.0230645115	0.0296642892	0.0289452795	0.0153510000	0	0	209321984	-0.7954590321	0.0054664053	0.1372380406
27	4.9200000000	0.0142681506	0.0227387204	0.0296642892	0.0284010678	0.0152940000	0	0	209321984	-0.8306223750	0.0125078745	0.1889932752
28	5.1600000000	0.0146712298	0.0224505957	0.0296642892	0.0280141867	0.0152950000	0	0	209321984	-0.8703742623	0.0122653805	0.2466499656
29	5.4000000000	0.0099484641	0.0220194877	0.0296642892	0.0292918043	0.0146560000	0	0	209321984	-0.9073851109	0.0169509295	0.3031110168
30	5.6400000000	0.0126904473	0.0217085197	0.0296642892	0.0315556522	0.0157030000	0	0	209321984	-0.9449168444	0.0189716965	0.3547960222
31	5.6800000000	0.0088150976	0.0212926029	0.0296642892	0.0310783654	0.0155520000	0	0	209321984	-0.9539339542	0.0296842009	0.3709659576
32	5.7200000000	0.0078622615	0.0208729047	0.0296642892	0.0306297068	0.0154170000	0	0	209321984	-0.9620976448	0.0316544995	0.3802326620
33	5.9200000000	0.0089590251	0.0205118781	0.0296642892	0.0304052016	0.0149840000	0	0	209321984	-0.9896785021	0.0320213661	0.4320659339
34	6.2000000000	0.0083332174	0.0201536822	0.0296642892	0.0314339732	0.0148410000	0	0	209321984	-1.0131413937	0.0314972773	0.5064603090
35	6.4800000000	0.0110876560	0.0198946528	0.0296642892	0.0326500278	0.0145120000	0	0	209321984	-1.0190887451	0.0347975083	0.5883026719
36	6.6800000000	0.0196774974	0.0198886207	0.0296642892	0.0325103612	0.0150510000	0	0	209321984	-1.0120323896	0.0407877155	0.6427577734
37	7.2800000000	0.0191152394	0.0198677185	0.0296642892	0.0322470123	0.0143180000	0	0	209321984	-1.0136959553	0.0552867390	0.8327825665
38	7.5600000000	0.0158231985	0.0197612838	0.0296642892	0.0319881208	0.0137740000	0	0	209321984	-1.0030907393	0.0562372059	0.9328526258
39	7.7200000000	0.0252595283	0.0199022644	0.0296642892	0.0315778295	0.0141800000	0	0	209321984	-0.9959793091	0.0648400038	0.9903298020
40	8.0000000000	0.0219052806	0.0199523398	0.0296642892	0.0326421346	0.0139480000	0	0	209321984	-0.9892867804	0.0753422827	1.1005691290
41	8.3200000000	0.0257690754	0.0200942114	0.0296642892	0.0325828429	0.0134750000	0	0	209321984	-0.9621587396	0.0909320563	1.2068998814
42	8.4000000000	0.0183783900	0.0200533585	0.0296642892	0.0324201287	0.0134080000	0	0	209321984	-0.9546062350	0.0883359089	1.2448470592
43	8.5200000000	0.0192336515	0.0200342956	0.0296642892	0.0321846651	0.0131320000	0	0	209321984	-0.9331727028	0.0891147554	1.2712956667
44	8.6400000000	0.0165315308	0.0199546873	0.0296642892	0.0320226545	0.0136050000	0	0	209321984	-0.9100446701	0.0978794470	1.3154788017
45	8.7600000000	0.0216873623	0.0199931912	0.0296642892	0.0319830095	0.0138240000	0	0	209321984	-0.8765448332	0.1099060625	1.3463176489
46	8.8400000000	0.0192397907	0.0199768129	0.0296642892	0.0317766007	0.0142450000	0	0	209321984	-0.8584026694	0.1107772887	1.3741813898
